"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.743240791110108	-0.573753566258332	-0.575963805841119	-0.391699048750016	0.0901055206398525
-0.801377401091128	-0.537144211534963	-0.531125904086289	-0.304624692010751	0.125965868616561
-0.858770281934114	-0.545911172909533	-0.53933252134934	-0.267645321237933	0.149777937404614
-0.818394043389641	-0.599453707884656	-0.597475033314585	-0.387142491695916	0.11108274983695
-0.193334075026908	0.0408647133259763	0.0392995976149187	0.285033769431085	0.121263033516666
-0.556929557352786	-0.306396392611169	-0.308311387961185	-0.0420768807805144	0.131765696506749
-0.916698009726077	-0.605310094355651	-0.597541050586968	-0.329811731712297	0.150001041623022
-0.224006512040643	0.102191986447978	0.0922965179135646	0.476459341749161	0.17819233146941
-0.329968473907143	-0.0641992583011622	-0.0668818494529201	0.220641433766317	0.138579891338778
-0.809619528834476	-0.56574979263197	-0.561079967541322	-0.34860763308424	0.116348605181232
-0.557405918978426	-0.316369667388641	-0.314354114458322	-0.0886957957118087	0.118472849525475
-0.393691933624684	-0.186650797090478	-0.188706879486497	0.030953307465555	0.108042130141773
-0.444064638930038	-0.237327105544793	-0.237311763541015	-0.0300444259113781	0.105321240363311
-0.628394095583206	-0.399061833543967	-0.397269169135756	-0.178596730831988	0.113896576518315
-0.727428919828851	-0.527940247910405	-0.52672001715469	-0.333137262941914	0.100297955657037
-0.557034823792542	-0.272232102613666	-0.272104222181465	0.0121056176460486	0.14361582182391
-0.565231773704325	-0.35374679100121	-0.353328339649652	-0.145168147845508	0.106812261259952
-0.0693832870167924	0.199082941224794	0.200242788271596	0.459649863746935	0.13623417401466
-0.987444197073576	-0.781595168215316	-0.788190715880087	-0.532982817413769	0.11717134785755
-0.36805003914163	-0.118419460462888	-0.120395780864336	0.14121145909097	0.129380374709947
