"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.346173272729256	-0.103420664041131	-0.104600045029828	0.150956748296332	0.126013631362652
-0.868286644585505	-0.631883601061937	-0.628053875725132	-0.416720244675198	0.114752098037509
-0.70832242658408	-0.446199135449001	-0.442580847939562	-0.20158617999657	0.129028750082009
-0.422811773711556	-0.229904285479603	-0.231319330837608	-0.0293849330939292	0.100012259748586
-0.524908492129688	-0.247603022129245	-0.246443294364281	0.0220484791802853	0.138381712750367
-0.625764412371859	-0.363327006205524	-0.359921834413299	-0.120709763038928	0.127642261107242
-0.346705078268275	-0.0851259233469462	-0.086015643272272	0.190904041099313	0.138320096616258
-0.781295849765229	-0.464611502152466	-0.456901076590309	-0.189015077096728	0.149527678676392
-0.820776541050901	-0.569332513249578	-0.564393848833198	-0.345774703034455	0.120192993667088
-0.470578277992217	-0.218559800136466	-0.220174370151428	0.0421962954667238	0.129925997110059
-0.65587817543873	-0.444754380272835	-0.443711879665952	-0.24040455134369	0.105055453461867
-0.623951033722773	-0.413178310922651	-0.412972151079	-0.201992087956244	0.107682203353807
-0.322953740390456	-0.141411404105089	-0.142169222237888	0.0448888153888264	0.0936831480983625
-0.872676201204424	-0.585893643343547	-0.584614272355983	-0.312976836948292	0.14224799014094
-0.465599513695215	-0.242763092251442	-0.242148420522068	-0.023940913585184	0.111840199868698
-0.79642027959143	-0.574163219640826	-0.571685196537664	-0.361290143473285	0.111884647119072
-0.996176106076816	-0.845754652894458	-0.847321206768303	-0.663919677349834	0.0899550485778821
-0.547110886014001	-0.325731222284365	-0.323869710931312	-0.114743472237808	0.10976977112304
-0.926526022305375	-0.736180826466904	-0.736095823459118	-0.551884617301501	0.0934530084366832
-0.497139210198671	-0.263725109657726	-0.2628342068962	-0.0357951213443016	0.116907852036717
