"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.588095093687261	-0.318992914817413	-0.318465969596882	-0.0523722174760677	0.135758961363544
-0.891217830556809	-0.579098133707116	-0.573557736716459	-0.295401371438708	0.151008936076319
-0.532260617048018	-0.271190330314137	-0.272166538520602	-0.00498914016985518	0.133333874138764
-0.563377023014251	-0.321585612618244	-0.32199645574966	-0.0792039840984906	0.122635246062
-0.80541730067174	-0.552712744148995	-0.54809132915661	-0.324751511121761	0.121970402064995
-0.838605285167914	-0.541147551270879	-0.53787788096553	-0.262471979235106	0.146081349910045
-0.63945009368935	-0.399773833230729	-0.3979095496657	-0.17113973895021	0.118565036156865
-0.626225665607483	-0.385465727409915	-0.383815636691246	-0.155125216336071	0.119223991540079
-0.391424289435982	-0.153356225498947	-0.154368936563601	0.090572100803148	0.122652895601026
-0.595910883827875	-0.298737262836181	-0.29843914641187	-0.00606965238492436	0.149085340560091
-0.614071656129171	-0.386535572680821	-0.384716548069832	-0.170621450371728	0.112447920195497
-0.814747656606233	-0.559533707767289	-0.560895442477704	-0.299073402914304	0.132303035996818
-0.669734968073315	-0.467487769744915	-0.465974962432736	-0.276238073695075	0.0996865453503101
-0.536988578483062	-0.291826840166624	-0.29125155536913	-0.0493973315086765	0.123644277516416
-0.715324515381647	-0.38187180282753	-0.373731105344661	-0.0939527113106065	0.156804814320658
-0.521101093630563	-0.292614265103588	-0.291508887459125	-0.0716210409102528	0.114058830846272
-0.568143844189959	-0.339382104037122	-0.338806905697996	-0.11364820065254	0.115282198771714
-0.768898297489401	-0.519792083004025	-0.520240723989825	-0.26743513814089	0.128687933261552
-0.448532915352272	-0.260221368302979	-0.261427979661555	-0.0647192387999996	0.0977720788767132
-0.639295689908133	-0.376074364521153	-0.373937033467288	-0.118007560787492	0.133433989615872
