"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.623152315675025	-0.342491096125625	-0.339034447375482	-0.0849562571329158	0.136070743463991
-0.484130377183439	-0.229746078126125	-0.229039747491081	0.0190034849395687	0.127593574658357
-0.589735031568659	-0.334579464847502	-0.334457875146152	-0.0801582597348451	0.128873099031264
-0.64723775884949	-0.386808935504966	-0.384039348198424	-0.143396242409993	0.127495352111546
-0.727713999403056	-0.504920568163891	-0.508873716166163	-0.260101879039313	0.120017058277795
-0.815232481492553	-0.490279785306612	-0.492449631072427	-0.157544755106512	0.166386288725531
-0.538850598167143	-0.251487671919236	-0.248696776463127	0.0202489116276635	0.141012763771662
-0.493994025247887	-0.222148844962309	-0.222460045107927	0.0522500303420266	0.138204898805084
-0.795204773515869	-0.533807367999658	-0.52820492073352	-0.304867795842814	0.1238426254906
-0.696230876224978	-0.531411869730519	-0.53359063557532	-0.354212456541121	0.0872585424521931
-0.693954147925126	-0.408467877321686	-0.404817470354454	-0.14831251450043	0.137217764519856
-0.518468929140173	-0.298234604488793	-0.299080062952758	-0.0737357795295523	0.112949953537849
-0.478913471627681	-0.243755384696304	-0.244136668138577	-0.00742435689938408	0.119644198485926
-0.620205412992573	-0.387745751466935	-0.386724624943306	-0.163573467649847	0.115751725896382
-0.651985554151938	-0.402567844331785	-0.401092755587929	-0.164534301077346	0.123229922358123
-0.949421396551606	-0.674451151471891	-0.672202074765378	-0.408516071835136	0.137603192927699
-0.542493036145826	-0.30876935505243	-0.308065185184407	-0.0787625408960858	0.117990254940241
-0.54239157237508	-0.276035029306023	-0.276737942862207	-0.00756383394871739	0.135531162915738
-0.902365480065604	-0.650934567004775	-0.651776940805744	-0.400670558684171	0.126038184667622
-0.479791717833915	-0.269993473331628	-0.270612761619779	-0.0566546281209105	0.107476372800157
