"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.604618988671393	-0.335380636869918	-0.335366828202168	-0.061607573046191	0.138604903697971
-0.751014820838196	-0.584953902787297	-0.586106867453073	-0.412160710678843	0.0861599844317595
-0.0253183889188419	0.21494959172082	0.211587985500393	0.466426826340582	0.126597208615619
-0.841418229100989	-0.563769801062563	-0.558815432773454	-0.3137089305956	0.133661435985385
-0.688660450264565	-0.486291703107485	-0.48953968929134	-0.266636426408517	0.107986221576919
-0.32114565395522	-0.0980620308182689	-0.0983135504521104	0.125568502617237	0.113322833468596
-0.7431265223999	-0.517026590709307	-0.516722076386372	-0.29085783456791	0.116583992041292
-0.970862612761703	-0.690154765738084	-0.690765564105115	-0.403457933492468	0.145565797922957
-0.693604187684609	-0.448650843726685	-0.446281042195888	-0.217791273053723	0.120771988582004
-0.995419509779631	-0.808832393557991	-0.821395267539203	-0.539858579583281	0.123277695964011
-0.774906638785395	-0.583156162399057	-0.586455178146171	-0.375291523213234	0.102311841973497
-0.726783460972939	-0.492982282766255	-0.492460869239111	-0.261321144667766	0.119540688588346
-0.753288467302985	-0.456377573214447	-0.451100573681189	-0.187109852740798	0.142962615454155
-0.578274516686417	-0.313051669818181	-0.31229541309799	-0.0525097014531935	0.132905577231819
-0.741919067479434	-0.445475081464334	-0.441649610070386	-0.172298551736966	0.14389285562746
-0.819864709722681	-0.617809283382498	-0.618226254634636	-0.413264896875151	0.103255699346317
-0.793923483352285	-0.542638127105567	-0.537824564373163	-0.319068421932961	0.1197066847691
-0.395034008070768	-0.163282474666108	-0.163978445241582	0.0717301266235309	0.11864231974134
-0.943562538616432	-0.613900087022243	-0.610214645391874	-0.302166996306117	0.164878576101526
-0.802276386046355	-0.514810452734925	-0.512664137376893	-0.238133778903916	0.144544665197724
