"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.396638896389035	-0.212332804200397	-0.214504053472163	-0.0163713481277068	0.0968241906433208
-0.520235027864207	-0.221789265932027	-0.22128084157067	0.0749781099812426	0.150702513790562
-0.338427192585602	-0.0786142990119754	-0.0811158929999251	0.196157732558189	0.135625792541481
-0.715853840518083	-0.444113924448386	-0.439073520414613	-0.202923239429466	0.129422830001792
-0.460846075335616	-0.243386711040439	-0.243622333894891	-0.0238095172802353	0.111062404890986
-0.815885337844448	-0.50080789552501	-0.496782968995978	-0.207988951675035	0.153776616837308
-0.697697903421677	-0.420757314901741	-0.415783807452723	-0.175208305721445	0.131767162779893
-0.464842959285752	-0.23789828594189	-0.238672284529734	-0.00586412833555343	0.116586181775694
-0.792032902368712	-0.443631189172259	-0.44812115719399	-0.0729526741091473	0.180585153604376
-0.541218611096644	-0.271504260111069	-0.26935177268321	-0.0155591018841466	0.132804190962722
-0.120436170790836	0.102500312294141	0.0999959199126481	0.340080100475283	0.116739764193022
-0.427011062940673	-0.199808088214777	-0.200150035194277	0.0299551088863643	0.116382968306866
-0.996124557563231	-0.837007536453895	-0.844170478283564	-0.620626013387764	0.102368521791795
-0.516005756925681	-0.33434267826663	-0.334714272145752	-0.15135043221112	0.0927361098209624
-0.183523286940082	0.0629019091156511	0.0627889237991346	0.296821736698908	0.123148708636092
-0.463099375883944	-0.2541163776555	-0.252759065731471	-0.0534419915635918	0.104259324829052
-0.293124664681106	-0.0963021773717539	-0.0977341393324531	0.106530592551764	0.101557297840383
-0.985238454104046	-0.784243810427552	-0.783267579171262	-0.579834298685715	0.103685597155748
-0.168398513910217	0.107195495312299	0.10395960388952	0.391692357698418	0.144535987376484
-0.853790244481229	-0.611021680741721	-0.60902924868362	-0.378546774039922	0.121188419144313
