"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.742481844305276	-0.494213724547392	-0.499914812804191	-0.215763057723779	0.134041354284192
-0.803636271890558	-0.554259060666804	-0.550191090539772	-0.329337793609355	0.119704540999209
-0.820214326438985	-0.524837906637738	-0.516926205798178	-0.271837519102327	0.138432934951694
-0.657874372143818	-0.343391749317896	-0.341822396365021	-0.0407876487899747	0.155302640929109
-0.750462224110868	-0.426183969854366	-0.420612744544258	-0.13213313892539	0.156030074889975
-0.664674984083467	-0.432380793422953	-0.42967183411987	-0.217579841777845	0.112892242071671
-0.568593854831831	-0.287272854548646	-0.286539514037888	-0.0095652071549376	0.141600808555304
-0.673398448544205	-0.392051018985581	-0.388191767512747	-0.132589558895181	0.136971079855037
-0.678645449038676	-0.453224882829099	-0.458389386717831	-0.197273083402171	0.122805108707809
-0.363499224903329	-0.094264698927303	-0.0970498060870192	0.191264836549578	0.140806149858989
-0.544968186800516	-0.330524081759088	-0.330162041470572	-0.117785422973621	0.108522214735261
-0.566743040653877	-0.338843522576388	-0.338205960999741	-0.113714787279407	0.115226546851111
-0.963160595573252	-0.702585465014633	-0.702303009041687	-0.439750591971482	0.135499913990565
-0.693074437063083	-0.489152693918063	-0.487479239975131	-0.297052686235775	0.10019861708644
-0.80069595749294	-0.498214109951098	-0.492173211110015	-0.22960279238982	0.143829195095407
-0.628424006860102	-0.33370858042131	-0.330899772375677	-0.0572852719291194	0.144243900167905
-0.619179058592675	-0.384127743409647	-0.381937475686871	-0.162426707116956	0.115504242553837
-0.515165225814778	-0.323488313584786	-0.322920960378229	-0.136421423954934	0.0961955594232116
-0.679266195808925	-0.449481235764792	-0.447583299349573	-0.231428200121281	0.113685375226353
-0.62716818517944	-0.352438965938873	-0.350955699320974	-0.0873148405150717	0.136717455610916
