"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.616457895076016	-0.359232142676185	-0.356966784728325	-0.117980565967836	0.126021843560672
-0.514751458705084	-0.328840059315649	-0.329214456496484	-0.140904978495004	0.0949528408010482
-0.854660102364023	-0.597069066998138	-0.59316964744175	-0.35556660761883	0.128004410262195
-0.167709141496458	0.0763797246359812	0.0721768637849723	0.343943734911119	0.130206231799255
-0.7619468641554	-0.537308627189557	-0.536250655537474	-0.319033817405118	0.112509882335818
-0.758941936000502	-0.536326682076714	-0.534722908349911	-0.319253571711903	0.112662288495189
-0.665235963406725	-0.364106301482407	-0.359799903650712	-0.0895742678736532	0.145089562488545
-0.510782651663608	-0.289368823263869	-0.289023371215167	-0.0712248606912731	0.111587918655919
-0.79282670266474	-0.460385846746349	-0.456845886772182	-0.148349518583011	0.162927264308112
-0.387626932828259	-0.150726160823828	-0.151670263337688	0.0980856698440741	0.125308538377402
-0.535084713086835	-0.289143629230503	-0.287927195961671	-0.05072713279585	0.122946779058002
-0.986057069588476	-0.773633951942612	-0.775390363939099	-0.539864982636328	0.114686021888354
-0.806467440938606	-0.560687906335356	-0.555877748178353	-0.341335538734395	0.117630772404217
-0.752141706198447	-0.423653319651724	-0.417619468430727	-0.131663576169573	0.155959821852932
-0.273593147473814	-0.0656293657476985	-0.0672336461938417	0.150558035183144	0.108115425748842
-0.588816951096398	-0.340463310722541	-0.338514555400326	-0.104905558873259	0.122413651462842
-0.645100121252298	-0.386292493688361	-0.384152859568981	-0.142175290530112	0.127450832273764
-0.791991884917693	-0.59146192534522	-0.594151159155585	-0.378030030473429	0.105620619618744
-0.353270627237475	-0.123209941786065	-0.123510737269549	0.108489202160872	0.117143291829858
-0.823781402360317	-0.65883480482467	-0.660094380211447	-0.488056234387177	0.0854487267029179
