"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.820415668948707	-0.538351749592922	-0.537206082341554	-0.262951643255717	0.142740351764905
-0.371015054158602	-0.129807803943143	-0.128992934717199	0.106643133728431	0.121001628335608
-0.694789478746158	-0.483052686643221	-0.487050996381057	-0.249016330033188	0.113437684983515
-0.921948420566325	-0.677973045989199	-0.676226708700185	-0.447728620816313	0.119550814189702
-0.766983636488214	-0.524270002644225	-0.522165677124308	-0.291394792597429	0.120799052800354
-0.295727592164444	-0.015599182381809	-0.021622474775083	0.302458271437912	0.15188201066277
-0.387072350235388	-0.103561166269993	-0.105431589938654	0.190865343231094	0.146100490655298
-0.551274404845744	-0.237232083119355	-0.240868416815474	0.100290763319254	0.165008360084374
-0.455642772736967	-0.177370294158597	-0.175446123257402	0.0906752326612208	0.138487782808614
-0.566909725266897	-0.398715344696178	-0.398612903586353	-0.231572973395342	0.0853583501424937
-0.678540186206521	-0.412378914543349	-0.410958538099576	-0.151795710303882	0.134253400165521
-0.538044977423651	-0.332886598263618	-0.332626935571988	-0.12841724633321	0.104020540532429
-0.0584924395986844	0.171615811929939	0.16684513443165	0.428927079080162	0.123291219388304
-0.893914666057909	-0.645266459481971	-0.6489546912288	-0.38443803512763	0.127596318264336
-0.895040075355406	-0.647087822663605	-0.642699042716004	-0.419603607526179	0.121424587103885
-0.300443683864122	-0.0266642063852867	-0.0281000312212268	0.256982558297894	0.140484761048321
-0.118427655462584	0.105829189637642	0.107696278878793	0.318952127225963	0.112297801585865
-0.729751693876943	-0.425971772471329	-0.420575870538014	-0.153278063093676	0.144978612978812
-0.300326205028774	0.0279862118550411	0.0166415356283741	0.426071092462278	0.182801047416993
-0.709812447542898	-0.48837851731028	-0.486778086104002	-0.278011536300105	0.109034038040087
