"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.710108530764863	-0.441470587950037	-0.438949097014485	-0.189698244475722	0.130895179230432
-0.553493725289846	-0.324000149167826	-0.3231752603066	-0.100063330419024	0.115013007411466
-0.817177714657972	-0.551394754947146	-0.546701050798412	-0.311317092273527	0.128067651194737
-0.562449286365904	-0.342899266125462	-0.342728657102137	-0.125416639648156	0.110966007695713
-0.588314594293851	-0.402483468518208	-0.402824376326903	-0.214800246558303	0.0948057089647992
-0.721731554497845	-0.457661385105242	-0.453887297469319	-0.209573648640096	0.130718573888536
-0.882836059675548	-0.592914791163091	-0.586821351794888	-0.330449370046258	0.140854391763079
-0.629257215203017	-0.39972995108251	-0.398538723507267	-0.179318025272938	0.113841385436459
-0.791616492584034	-0.476919769858066	-0.470195411638485	-0.201746762824247	0.14844519733799
-0.68567052578971	-0.447917326300599	-0.445861617489718	-0.220264693491065	0.118269199605951
-0.784182437231051	-0.544269192825384	-0.547417533725364	-0.288246682985183	0.127642062000332
-0.471419857239058	-0.270827402287286	-0.271438861173556	-0.0666452246487227	0.103019789464782
-0.611297031880609	-0.326745387792568	-0.324906524362888	-0.0549982541632109	0.140408927301489
-0.474187014199056	-0.257154781059755	-0.256535261629837	-0.0438644787596224	0.109571403082656
-0.648116996971156	-0.420180807471066	-0.418787656434622	-0.203030395819313	0.112895555140963
-0.532399057186727	-0.270287519824276	-0.270350395787492	-0.00759531665060104	0.132557602307156
-0.578458239438171	-0.25376825291061	-0.252944305597684	0.0647674305259772	0.161925071848977
-0.492629704795882	-0.279687502675355	-0.279491518187798	-0.0696193008949952	0.107482542330659
-0.917705002629411	-0.654990635604623	-0.654050018287624	-0.402161529082609	0.131623176622643
-0.450969768108871	-0.230275597357869	-0.230774141957294	-0.0068281815648671	0.112881442101024
