"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.229756077936239	0.037306089113254	0.0337362415340822	0.328169512095031	0.141132506890537
-0.390644454197908	-0.170594659726315	-0.172535617799861	0.0595132629833553	0.11466562940124
-0.251765467024338	0.00961137766165088	0.0058785173279074	0.29420455648417	0.137416935593523
-0.742548977001144	-0.494848725909942	-0.491867168750754	-0.267149695044201	0.12020763629267
-0.669844192091605	-0.425700163927979	-0.423447811228801	-0.19774001495781	0.119317477934942
-0.536054240799131	-0.276741155719615	-0.278993439191983	-0.00150329044752908	0.136918134035575
-0.796964949067417	-0.579810593235444	-0.579570444716661	-0.36564634092203	0.11034461267263
-0.713883718598891	-0.440513919357124	-0.436829631651881	-0.188436312302016	0.132638778028809
-0.53391006013011	-0.311776380889048	-0.310986949461305	-0.0951806080001846	0.11131370529615
-0.521671062668902	-0.303044848986374	-0.303010263841992	-0.0811973031791609	0.113114699892406
-0.853565018009356	-0.576620804381814	-0.577142559775311	-0.30341086538927	0.140216847940649
-0.808484951039104	-0.590650281239875	-0.5927438297564	-0.363087783729418	0.113285563682639
-0.801000624880048	-0.620281048283452	-0.620772510914569	-0.436513020135058	0.0931948150653167
-0.515706224425354	-0.26064674275407	-0.258867906718128	-0.0152461501539794	0.126870504417767
-0.280892648307907	-0.0293161978396166	-0.0318588160805733	0.237213004274591	0.131412552097954
-0.665189204306353	-0.463362891523065	-0.462336808082764	-0.268680192726915	0.100594000647243
-0.639103182422592	-0.3433270675399	-0.340918389707432	-0.0544519277994387	0.149653646640912
-0.71438761758159	-0.440685057557103	-0.436315512450043	-0.194587407318431	0.130648032893473
-0.997939647875427	-0.832477028828222	-0.851331716206382	-0.549191805061015	0.124006041771188
-0.691045585518761	-0.44794296600146	-0.446794806919589	-0.205933166038657	0.125141743984693
