"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.596482927226717	-0.362009711488814	-0.360561089787857	-0.137070805453915	0.116435521898755
-0.778144344475066	-0.493157890505169	-0.489196151674678	-0.227200218772069	0.140931145925256
-0.532163231561257	-0.261242780717258	-0.261604645194838	0.0107841044463576	0.137150359125734
-0.496114012047238	-0.210403878183216	-0.210104501706818	0.0715998680578347	0.143412060539266
-0.860787020990486	-0.569175839279813	-0.563557065200452	-0.309509872656642	0.139590586771183
-0.526258353445053	-0.285085276953619	-0.28413729167446	-0.0487880545469001	0.121414680385887
-0.984537011328611	-0.758193236504467	-0.762560754948562	-0.504074443668995	0.126557355375728
-0.706471681400772	-0.454910519611745	-0.450079278867308	-0.233600608574027	0.119497860615459
-0.495031260292419	-0.273058095661922	-0.273849409104863	-0.0475351690792086	0.11360516340567
-0.416406207292312	-0.194804799584239	-0.195867869961557	0.0320389426415042	0.114202280972156
-0.600229734306433	-0.325079728726786	-0.322361539181896	-0.067405813482958	0.134231889412645
-0.621269907374458	-0.392117619197168	-0.390258215799388	-0.172822122369333	0.113244045707088
-0.49279756758509	-0.232329027219823	-0.230880763096242	0.0177070725729382	0.129695398534307
-0.735368469584601	-0.486863887451389	-0.483127437581705	-0.25917863096696	0.12110840100329
-0.689772923863874	-0.457662184191149	-0.456693930767486	-0.228235048050789	0.118302316329441
-0.647667374338671	-0.440138140215769	-0.439069090260964	-0.23893778129793	0.10369844592587
-0.292500887161085	-0.0332023863014216	-0.0367300816219768	0.247717274218757	0.137024919869076
-0.782578488243351	-0.541608191601959	-0.538018868717499	-0.320933823614641	0.116654378403921
-0.851076431359368	-0.592885313967363	-0.587224729830247	-0.364182579142897	0.123366460614364
-0.456030785414144	-0.220815948057305	-0.222225905609156	0.0229467162757099	0.121654249447991
