"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.265189555685485	-0.0550383740703365	-0.0565073882162019	0.164744524720537	0.109751065294157
-0.481536043755964	-0.24575143544686	-0.246720991294713	-0.00599660862873358	0.120439097203055
-0.435261436639305	-0.239089545034046	-0.239005100801377	-0.0419135411023534	0.100003092584092
-0.733472209018153	-0.487587967112413	-0.483627029046185	-0.262810272016317	0.11955374962096
-0.658207005696232	-0.367195518373802	-0.365223625279712	-0.0898262898345069	0.143145042102396
-0.978572505189671	-0.764492950522749	-0.764997642139214	-0.543440068628948	0.111275411468843
-0.404753654344098	-0.1582218903597	-0.158406245911529	0.0875996602401087	0.124637433668016
-0.85500657718981	-0.53955734608899	-0.532226346723684	-0.261974006515512	0.150401056911994
-0.764504507615794	-0.527302771780268	-0.524741214073537	-0.304515367255359	0.116642549905454
-0.663751202288234	-0.426880564662422	-0.42466387274637	-0.205447948350868	0.115977505720974
-0.558770422007905	-0.349538741836183	-0.349313388036144	-0.141441607031729	0.105876997367162
-0.782336530450703	-0.539876480134482	-0.544978584406126	-0.272480136194897	0.130724279528827
-0.570432323774745	-0.342221029146587	-0.341094924751443	-0.115701754835157	0.116215131727915
-0.537345116534035	-0.35672279853108	-0.356715219813187	-0.176661175619472	0.0915931475697921
-0.905946460492894	-0.669504467275777	-0.665213371235022	-0.451089163558785	0.116598607143169
-0.898241056211562	-0.672805954568896	-0.673511402206346	-0.449415990449271	0.112047914028204
-0.638985470621379	-0.413293863675357	-0.418338805586629	-0.159743308279444	0.123344342868397
-0.706516434128617	-0.399890895550023	-0.394968963109023	-0.124046409857833	0.146676854573303
-0.215396598183743	0.121826414308955	0.10968838770778	0.528260601436089	0.187258142049228
-0.836979974980797	-0.572088222055014	-0.569061436325148	-0.320890089782456	0.131698935460411
