"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.657424889003273	-0.385474947622917	-0.382360942803685	-0.12809346788055	0.134738054682
-0.84365232192201	-0.630891234876847	-0.630747470437136	-0.418822755529016	0.109338536344925
-0.966831190895578	-0.688208490026166	-0.687836226216168	-0.404085779697213	0.146571074641444
-0.515719535850092	-0.255313883368606	-0.256701632066335	0.0128798115398789	0.134157918056094
-0.725766751415941	-0.493585853559388	-0.492480461917022	-0.266240958327956	0.117815797721046
-0.830028290300204	-0.565449395302968	-0.5614072169685	-0.320967578332532	0.130293110180004
-0.60100780724208	-0.366439396798599	-0.364702579866478	-0.139748251158469	0.116957202241181
-0.984118646448119	-0.747936907883079	-0.752285826593421	-0.480216722503451	0.132515057404291
-0.607693379503415	-0.381504673185742	-0.380611781769931	-0.157699191448912	0.114402869307457
-0.609895854212963	-0.353585381209889	-0.351588926190868	-0.109808824420747	0.126343822882157
-0.724325297570167	-0.474647739878649	-0.471196232145987	-0.24308680971276	0.121303599701762
-0.563616107400092	-0.340368012502136	-0.339480408481514	-0.121930739062092	0.112124382789933
-0.701035806217014	-0.501320255457918	-0.503859910135699	-0.28761410288909	0.106548472143048
-0.771388930599629	-0.506762625301562	-0.501347458409924	-0.274863038177849	0.12481741665893
-0.730588926970143	-0.491322017223585	-0.490337532063272	-0.254619693507441	0.121837980245059
-0.860911838916793	-0.592303962081684	-0.593420828077862	-0.321826962632663	0.136527704593994
-0.591468028678142	-0.349738538381222	-0.347162283289387	-0.123293524262025	0.118526794233557
-0.808576378614239	-0.600054522218945	-0.602716419065758	-0.378092688008378	0.111003620299943
-0.535766142516914	-0.328287969948941	-0.328618065975802	-0.119007678707986	0.105941531371455
-0.745184127647725	-0.464467664702851	-0.459465942170514	-0.213086395578318	0.133987655800584
