"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.694223802897223	-0.453832381698037	-0.449861065107718	-0.237967209855768	0.115243603155537
-0.471472502828235	-0.246607382097127	-0.246932785769139	-0.0197466975480633	0.114681817102529
-0.491703061954652	-0.235732897170873	-0.236500757222625	0.0253750087889369	0.130910566130067
-0.721920974240494	-0.447261416271667	-0.450070161653843	-0.1573794429494	0.144420724426307
-0.615978655277605	-0.365065620139619	-0.361301991370158	-0.137008203951503	0.121313712851375
-0.441773230648934	-0.228061710934268	-0.229574239729885	-0.00599969215412747	0.110557309046762
-0.586145356675641	-0.318786294781531	-0.316257633528918	-0.0665510585535884	0.131286681821483
-0.515258577057918	-0.282808296837812	-0.282782612612568	-0.0508627027662992	0.118098437576699
-0.509137989886047	-0.321103112732171	-0.32156404371453	-0.131032073075402	0.0962215018992475
-0.727565563674371	-0.464392387306323	-0.465404320406472	-0.193081206931186	0.136858826385835
-0.499930186077983	-0.290803949324848	-0.291158835968152	-0.0808479527715812	0.106361583242669
-0.853045980913635	-0.55968688699376	-0.552779577665285	-0.301157071017469	0.139700639732951
-0.539803261238847	-0.314028121146868	-0.312886186616293	-0.0956452758690679	0.112795622462062
-0.81834442888328	-0.568525910328093	-0.563519525038238	-0.346871384724599	0.119200262742385
-0.41968158431872	-0.209500638127721	-0.210364081997228	0.00593285266540097	0.108175314555022
-0.799120367310758	-0.52538944087957	-0.525814648989045	-0.247940829574729	0.141353451491351
-0.661313061110728	-0.431797183719814	-0.429523845976251	-0.217910494123081	0.112374302350934
-0.541143165796875	-0.288511240658094	-0.288483161676858	-0.0369696470642487	0.127350214931932
-0.679927619369261	-0.395947800819992	-0.395087248678534	-0.112850172513418	0.14508842985101
-0.544215452219083	-0.33459835066796	-0.334329709590685	-0.127295634260835	0.105903218392747
