"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.64173326943357	-0.340384738834908	-0.339493208433177	-0.0410298096420628	0.152123258877973
-0.693483525468947	-0.471570720484391	-0.469097561515519	-0.259627063822679	0.110758879118238
-0.649785850648836	-0.417796456111166	-0.416522674832315	-0.195755056952197	0.114787250168172
-0.53025669544046	-0.251100914512738	-0.250220604930264	0.0217884831717884	0.139804570195643
-0.553524783187229	-0.330504752900336	-0.330101711927798	-0.111001254220267	0.112504055767661
-0.690005161516095	-0.401476357869022	-0.398895463244718	-0.125774006712794	0.143527147306727
-0.506628845465029	-0.246034832656738	-0.244027168792553	0.00254727186564118	0.128799265932391
-0.586351193336658	-0.37833441903064	-0.377988980718417	-0.171907540835609	0.105349322742191
-0.539502013618675	-0.325487584159334	-0.325814109233055	-0.108811972844769	0.109261262747364
-0.721406582988963	-0.514738557262718	-0.511868549944265	-0.32402664893332	0.100697713633378
-0.723689622747453	-0.477792970898899	-0.473645519310107	-0.258843519279976	0.117495039432691
-0.655208850903626	-0.409434591923242	-0.407683195506504	-0.174765345427169	0.121427921802939
-0.544315410259864	-0.309487287791697	-0.309481620946604	-0.0756243130169765	0.118991104143968
-0.519127194217053	-0.285292772716046	-0.286014955294458	-0.0483678679559044	0.119524101888821
-0.6133140318096	-0.386028818682394	-0.38538051793406	-0.16482742635695	0.11351914385338
-0.581798080386404	-0.328402352620515	-0.325730289608389	-0.0911043738302591	0.124740096206039
-0.487665246999989	-0.255410381713865	-0.256035470020518	-0.0193476149851183	0.11895077322105
-0.764611113666066	-0.447925420819612	-0.441288479791314	-0.169463758663574	0.149999565777065
-0.691645287475129	-0.462834862835345	-0.460533353402007	-0.239957611635652	0.115654820529351
-0.465334966657432	-0.18816123946659	-0.188478661694059	0.0913743015059978	0.140625314836314
