"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.607933027434351	-0.424103464844286	-0.423443247187293	-0.245470857652661	0.0922560797900892
-0.5679278407015	-0.364021832276743	-0.363710410585928	-0.163972624535973	0.102652712192963
-0.674293686370785	-0.425220988386421	-0.421894783168035	-0.194972411912611	0.121538823776944
-0.387497718865112	-0.167950563149738	-0.167536227307056	0.0491490546318704	0.110984089332462
-0.0482080022235111	0.256192903272021	0.259854238100537	0.545444916750121	0.152212456840824
-0.416634496044949	-0.189415396468261	-0.190254310219327	0.0428035070524991	0.116523735547552
-0.662788612752489	-0.44523979534958	-0.443664182884432	-0.236239698712239	0.108074387228885
-0.596779202540934	-0.278318684946575	-0.276449216211527	0.0263684811114634	0.156993846016068
-0.767211011168918	-0.567103354673438	-0.568717936891704	-0.356002796499795	0.10575458695433
-0.822074546816706	-0.587795725821425	-0.590940698562728	-0.341286771208045	0.122970711491699
-0.810699465663435	-0.633309179989491	-0.634631218123806	-0.448075840433757	0.09196534977486
-0.499002582715666	-0.292939610649733	-0.292383239408947	-0.0905244429760004	0.1040312866255
-0.280008643638484	-0.0672905892397127	-0.0686590686200393	0.153900365669175	0.110474093021105
-0.238533352115476	0.0136466080804769	0.0127432693366665	0.270914704486707	0.129180488712362
-0.752821173961048	-0.495118130687849	-0.494282671816082	-0.236867186425268	0.132639027237164
-0.484720460382128	-0.272024176641958	-0.272771161063221	-0.0556310718825241	0.108983940000564
-0.608534424484488	-0.330469553796008	-0.339687033930418	-0.000590270442120486	0.153470975941876
-0.397294800409515	-0.147044837465583	-0.147931115240763	0.106908462457242	0.12755417285759
-0.770576762050399	-0.509682669566149	-0.509236562885424	-0.245237305916413	0.135506202582871
-0.529217966582507	-0.241659453095153	-0.239629968361358	0.0331501244472218	0.142138209741907
