"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.651399028203892	-0.432328843247778	-0.431305621514551	-0.220971353769719	0.108806075470442
-0.778841928109151	-0.520051362880224	-0.518073850536333	-0.271659615875003	0.129986267231603
-0.635409467173522	-0.414353407732798	-0.411465807742836	-0.211727032798877	0.107468330676182
-0.884349035731404	-0.651002221988863	-0.650642462705098	-0.421533557875303	0.118283269224707
-0.740897423945976	-0.542083544995312	-0.53967767811117	-0.358779678487995	0.0968551852635276
-0.581774801466994	-0.34022031277668	-0.339211594921828	-0.106271443687896	0.120767693902524
-0.708492782293649	-0.479946292369452	-0.48384569671514	-0.230363704202033	0.123009591478801
-0.315092938460294	-0.0141576118402888	-0.021257248973365	0.332665875113467	0.163078482911091
-0.866948080484037	-0.627110167884282	-0.629333939895428	-0.381618683163783	0.124337768537986
-0.862826384276219	-0.586708483603169	-0.587674666469774	-0.310241971809833	0.139896485154237
-0.659616575877525	-0.451191829928017	-0.450193748743384	-0.250007163398251	0.103693932764561
-0.564596022949445	-0.343224886364914	-0.342785686334948	-0.124222560083369	0.11191505998103
-0.832669722840018	-0.486660958744145	-0.478356203945656	-0.18553388729838	0.163408361920295
-0.604176987795889	-0.411434118726191	-0.410632053529734	-0.224936483339397	0.0963732003019116
-0.646283244989116	-0.366817535165418	-0.363889338455903	-0.102766377130457	0.137318452262595
-0.468023477049561	-0.244596415608469	-0.244740524814311	-0.0218176369788921	0.113176164548564
-0.837411756670118	-0.536537823451587	-0.531043870563486	-0.262058838034167	0.146586061079134
-0.784716086823911	-0.503310922659694	-0.499769529125999	-0.238155815172629	0.139707662872301
-0.768032005984799	-0.516151444179146	-0.511421239592151	-0.288690002745228	0.122298420976012
-0.870446011126469	-0.656963147466658	-0.658539433841063	-0.438182257678344	0.108454943628684
