"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.750879662184552	-0.484142072782594	-0.48011205750718	-0.23933090169457	0.129543510557408
-0.864418250440157	-0.579056034500019	-0.574804691305348	-0.316592465783035	0.139736388276884
-0.809474308561686	-0.494790341843785	-0.48896172401524	-0.210182980520241	0.151738626404136
-0.814523874586079	-0.445897983286339	-0.437427664754732	-0.124861675839156	0.173990973210821
-0.762160380186494	-0.463960965533326	-0.468675835073686	-0.14203512938251	0.158671221694906
-0.80873957179759	-0.572190300023886	-0.576439198084923	-0.316044811982464	0.124678362851943
-0.846593082597097	-0.48692599276921	-0.482175406304451	-0.153222206331972	0.174545235559574
-0.707454452256001	-0.445314023388296	-0.447479399361748	-0.169002905579175	0.138980218161511
-0.529561104574228	-0.262696823790912	-0.263318969432303	0.00596693937849899	0.135523119340158
-0.766827167208653	-0.552895824266326	-0.550135355677067	-0.354332373873616	0.104945996650747
-0.673239797263128	-0.443760826262005	-0.441171732920805	-0.232077927876002	0.111639444610021
-0.731591485187642	-0.477472988633092	-0.473687875296923	-0.240741274641791	0.125207588033025
-0.84820514823914	-0.527962100279606	-0.524074896936221	-0.226095906424474	0.159102591096462
-0.7867941115298	-0.549920478947423	-0.545405709760974	-0.34059897982523	0.112460660353413
-0.42486750522598	-0.191641839476078	-0.193473943228604	0.0514674760038625	0.121045551726905
-0.426386310448971	-0.184973401896125	-0.186929718670138	0.067607759722761	0.12581904715329
-0.760858958881881	-0.517038922624426	-0.513582958853497	-0.289847152733736	0.1203294290684
-0.373782488928844	-0.169685456183775	-0.170826607109468	0.0409539772871338	0.105566521461128
-0.565328670729861	-0.341473748041124	-0.342027458131732	-0.115332163522138	0.114147390448562
-0.614435256914641	-0.407743017665034	-0.407454226438133	-0.203455752711025	0.104285256765942
