"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.846172289407188	-0.68371116423456	-0.684392702558489	-0.517441309838019	0.0833343928016581
-0.763771341872078	-0.493317399529479	-0.490261969295184	-0.236903719753996	0.13391586952778
-0.549780775288792	-0.327234429842806	-0.326343726973221	-0.109816084505466	0.111758448578777
-0.866036043510822	-0.677757714322957	-0.679685637895939	-0.479214485891828	0.099788014991809
-0.907015359414332	-0.708223250484589	-0.708968866050355	-0.510467467588683	0.0988783666720496
-0.629054456044011	-0.363937540784614	-0.360325740966406	-0.121966913731589	0.128442063296059
-0.740980278322565	-0.434289772295754	-0.430180251991346	-0.146590723295326	0.150934917227777
-0.397169531642733	-0.170342301264397	-0.169768409941374	0.0529071078636603	0.11437398287842
-0.454765369037918	-0.194480483421907	-0.194213986511874	0.063973095659494	0.131443351128946
-0.674020487319829	-0.486770981912411	-0.486027492166192	-0.304751778895043	0.0936708005274123
-0.339067343204002	-0.0452789062320965	-0.0490203408057293	0.274779315048962	0.155484461599003
-0.313534449545291	-0.0605381033700422	-0.0631791761373557	0.210327457230793	0.132410033100655
-0.855041020399347	-0.591275441218584	-0.587477741056669	-0.344112751845348	0.1304430819252
-0.72197241809193	-0.437339651886965	-0.436293346579707	-0.150708448812415	0.146810455959671
-0.687737862129336	-0.427346569218847	-0.424754992028037	-0.183901334245505	0.127448473533113
-0.829913842709292	-0.616328058270644	-0.616913855927059	-0.400180329523268	0.108381776960073
-0.775180222465464	-0.487672063438692	-0.482740966788265	-0.231969841223908	0.136564390040708
-0.786288485604452	-0.580720587576606	-0.579655057149383	-0.377893509018543	0.104734099279507
-0.0264803700673879	0.254608281244868	0.260399375130649	0.510046534353975	0.136728975207813
-0.36009678816692	-0.124786706993746	-0.125222249771647	0.110485205058289	0.119442276736809
