"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.67817047256008	-0.397606447997757	-0.393743958839859	-0.142774155213033	0.134856809744353
-0.646152118604269	-0.438061235706842	-0.436456128440841	-0.240914423502996	0.102658711552241
-0.720915121770638	-0.41965980850311	-0.414596955842548	-0.151432183575308	0.143199047552932
-0.711205420877792	-0.452208266446056	-0.447765631005427	-0.219328323971281	0.124145357165156
-0.914051647895139	-0.605756738087622	-0.599695342903275	-0.325492126739426	0.150041203759754
-0.683487650094487	-0.448743704032831	-0.446192400550103	-0.228819462673928	0.115273002273497
-0.633134212204963	-0.386935339627531	-0.384423608573543	-0.156558153670761	0.120645312864132
-0.551260250181038	-0.287222870253822	-0.287114380404188	-0.0225978364285391	0.134026381400266
-0.763632175909515	-0.469205461869584	-0.467487375016718	-0.183611703404163	0.148090822739743
-0.711870382718829	-0.477119031741347	-0.474730438059674	-0.259067042293381	0.114292079041099
-0.457636423877617	-0.228711819445344	-0.230017697724709	0.00725444870339517	0.117980121839381
-0.778274674976788	-0.529800670344498	-0.529241605479236	-0.282968545774402	0.127384092295531
-0.79345634649247	-0.496896058809688	-0.490861712000703	-0.235325760396691	0.140643166892206
-0.459117546593538	-0.241490471832648	-0.242639871235514	-0.019221808543216	0.111631456221279
-0.779815834580154	-0.477876774818151	-0.472302869686659	-0.202244660164807	0.146489888916
-0.550201398917056	-0.308371913863	-0.306978078674779	-0.0754338622525948	0.120324401828054
-0.580704246978646	-0.269941411508476	-0.267556666833049	0.0261455448823098	0.153226055649116
-0.651795559066006	-0.430111898396555	-0.428450226751671	-0.219500097133312	0.109130463315272
-0.761372534646912	-0.494911734264997	-0.489113495960655	-0.264749934803312	0.124765120238778
-0.553316955103844	-0.305851567435005	-0.305110570311084	-0.0649219787444239	0.123835489106637
