"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.405722096254605	-0.16622221073474	-0.166411080500672	0.0744577104915132	0.121903337096083
-0.755945350252959	-0.504188999499619	-0.506379828874981	-0.240727769253043	0.132219240986875
-0.63049468508841	-0.318937763825533	-0.31791150675195	-0.00926014989441174	0.158034893210113
-0.548760445810479	-0.290018447705167	-0.28980273427708	-0.0347394774191754	0.130072849491185
-0.626026889478314	-0.333512808044888	-0.331046220813976	-0.0582813998052899	0.143194157007958
-0.785210541067525	-0.460127474994863	-0.454069547543284	-0.165445388994929	0.156536320308767
-0.611642891757673	-0.311421519885189	-0.309395760072635	-0.0246815070774037	0.147813106504986
-0.621315703063093	-0.403874801494254	-0.403614204064593	-0.189023237777051	0.109677745029045
-0.767240963959399	-0.543099475797801	-0.541833021658717	-0.321913870106568	0.114222788883725
-0.61332426830449	-0.367155009791714	-0.364853919839635	-0.133264798384863	0.121793171662589
-0.699584555906903	-0.498759604400619	-0.497698355781303	-0.30472876850355	0.100123538641364
-0.576674930077466	-0.275500401453738	-0.275614216343919	0.0278169231602082	0.152971168099435
-0.686858606658846	-0.411755593336654	-0.407281980724581	-0.162860329163495	0.132308963973193
-0.571935219553279	-0.316738492074149	-0.313675248831095	-0.0786999281883253	0.124909881590306
-0.792479491237861	-0.50350317226161	-0.498258657725116	-0.248236009142988	0.137049188476004
-0.865014352501557	-0.514553298217373	-0.518065590789618	-0.156760154684668	0.17850640039645
-0.592695424033101	-0.358700856643938	-0.360185024217319	-0.112310105307477	0.122957870544533
-0.340474171289268	-0.141138999731086	-0.142279670919161	0.0639671680896447	0.102874188667397
-0.906047301085244	-0.623166801474148	-0.620578298492524	-0.354949830199935	0.141050024574128
-0.730650975648895	-0.475464931174669	-0.471674243731797	-0.242224995439487	0.123315272296424
