"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.788785216404003	-0.483475873464254	-0.482299582958745	-0.181484603563912	0.154962528444294
-0.862639935487527	-0.615298235097311	-0.613806948062942	-0.377867083223646	0.123959576446239
-0.762523972862945	-0.483865770949023	-0.479068621796775	-0.230727256751845	0.135157199809618
-0.653978010197192	-0.395340237911356	-0.391938574368724	-0.159101365983308	0.125086428851175
-0.483673552970065	-0.273613222290282	-0.275039712916831	-0.0563734689796912	0.108604938792092
-0.671188305847333	-0.431526273162544	-0.42888060986184	-0.210854923378281	0.116392988029178
-0.371564420626857	-0.0966115153978981	-0.0993769429884951	0.194950232364525	0.14407909460574
-0.817006774793463	-0.549610138177656	-0.549150748502445	-0.28615050172604	0.136240744262813
-0.778166422928327	-0.483024055059067	-0.479199152240187	-0.206178639406974	0.145308721254677
-0.641216991206315	-0.378078203165616	-0.376276168129664	-0.127426703592388	0.129533644349669
-0.925905731419132	-0.588136987019599	-0.582957220517024	-0.273425689047409	0.166737616685859
-0.601796109044191	-0.348605709474771	-0.347276160575614	-0.107871005981531	0.124929913175023
-0.393192795386689	-0.163725372822241	-0.165123735046824	0.0727162108772967	0.118702812872526
-0.823405061525714	-0.511232565268258	-0.504579672573906	-0.233371068338447	0.14959499660415
-0.982950277106329	-0.76479410114378	-0.768392427595418	-0.520632410048098	0.120875773884428
-0.667707097772243	-0.429890772084695	-0.427394686677303	-0.206447952024546	0.116782988201999
-0.620408573359726	-0.362484849276418	-0.361164323191829	-0.113026798009539	0.12838773592681
-0.527823743063965	-0.297800770304371	-0.29698025373186	-0.0729156298630376	0.115377441072457
-0.457066948227971	-0.213638639760434	-0.214939311322243	0.0384127830554232	0.126031397765971
-0.71911167365371	-0.407746220436985	-0.402785484925196	-0.125250819097788	0.149345283133968
