"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.791049864947065	-0.500174697055159	-0.497098955798465	-0.222186912610063	0.145995856357967
-0.449158892337195	-0.217172083648621	-0.218716962546122	0.0233131077154529	0.119937248594594
-0.607827802708623	-0.369886704621708	-0.367946476219625	-0.140439717087404	0.119189265582464
-0.4490502822785	-0.209614478590172	-0.211169938987635	0.0382374470073058	0.123729333985252
-0.781671412221922	-0.53086249828528	-0.533145458120913	-0.268608232678732	0.132153835613991
-0.484194673629725	-0.258982507408983	-0.259027447270626	-0.0338662917171066	0.114518189906321
-0.753338085969094	-0.495989900953639	-0.491582126019194	-0.265275001709368	0.123063063150792
-0.89058750866661	-0.628413776866859	-0.623223532689217	-0.391269626484628	0.12674474924662
-0.683985382198408	-0.437293159504856	-0.433376363328359	-0.211877115207532	0.119890283335997
-0.955230284061924	-0.703153931417952	-0.701263156370446	-0.457592006242223	0.128313020923053
-0.869973153347822	-0.506321496801147	-0.501420794557867	-0.172035619589055	0.176114105088557
-0.632744358913858	-0.431583891698886	-0.430224323191281	-0.238671361675394	0.100211361139406
-0.614009645569789	-0.375946893911561	-0.374561958393795	-0.145628827593801	0.118642015099588
-0.678900264816625	-0.439663209222833	-0.436483765085345	-0.220095774312056	0.116273021933651
-0.406192447350482	-0.21374954683798	-0.214032483672378	-0.0205415666497114	0.0982270844185938
-0.587506489815052	-0.359524098163387	-0.357617930483867	-0.144762847906111	0.112452287566861
-0.780819392163875	-0.4550582410263	-0.451791011342052	-0.142323002403758	0.162348260886802
-0.529530962644261	-0.305725310678063	-0.307107527308588	-0.0738963310595576	0.115705297855758
-0.521533151070905	-0.246386283126206	-0.245829677579123	0.0226299759396085	0.137819141065022
-0.860360779186375	-0.587657018386788	-0.581843468975246	-0.347007420788252	0.129610765147814
