"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.901637067862638	-0.621786637933852	-0.622038569083494	-0.346000436203585	0.140284119803514
-0.539197506875736	-0.340595899400941	-0.340608769225626	-0.141561775504384	0.100834627342991
-0.879866154677957	-0.572531365203198	-0.570229446813938	-0.279695072936522	0.152590671472497
-0.850878022767405	-0.596778999741644	-0.594321635439656	-0.35721135075788	0.125871183837112
-0.673562340651233	-0.426523541598014	-0.424892400360075	-0.187712095712666	0.123340126283582
-0.747986537425156	-0.481531333891577	-0.478206166171298	-0.230179117701389	0.132072335480197
-0.44292710596592	-0.243428503356067	-0.24369963979391	-0.0420612690965436	0.102000035677649
-0.650045552297813	-0.419849810312932	-0.418052348429516	-0.201572367992457	0.113539630069337
-0.768126768929894	-0.420545780461037	-0.415328336263945	-0.105088445317419	0.166727984715115
-0.674192125654279	-0.439688581513285	-0.437300699842495	-0.218878381913661	0.115054041560168
-0.731631979024866	-0.450606433138918	-0.445163544354338	-0.197433140372481	0.135705644964741
-0.539194908186413	-0.272008812867431	-0.271238096408681	-0.0100430148687652	0.133829215393017
-0.792985970487042	-0.490119051385747	-0.484092097937767	-0.218692762167062	0.145064792759112
-0.696065880389757	-0.461127104698246	-0.459544401331915	-0.229740646200502	0.119503453403748
-0.605873358572958	-0.30011603176082	-0.298214272731402	-0.00654258246524977	0.150992012102686
-0.6431904780862	-0.395252623080759	-0.394602131881754	-0.146823427302303	0.126469062678414
-0.49753077814573	-0.251894881401489	-0.251524723139395	-0.00855169328352397	0.124260392246933
-0.721541802059191	-0.40720915691202	-0.402102662222417	-0.12508918568416	0.14999251618598
-0.518757121446261	-0.306130295849293	-0.307321958683831	-0.086671220470017	0.110075752452817
-0.633632866038711	-0.34508474586144	-0.344196935771803	-0.0582268563179991	0.146084194088883
