"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.211588553511741	0.0725461487662934	0.0700854273454077	0.364592418036338	0.146644329706665
-0.421350282460334	-0.186877727305789	-0.18572357919814	0.0412529991655263	0.117021716756863
-0.6758007502264	-0.441989187693333	-0.439310529053312	-0.225070781860705	0.114168289627932
-0.717884557752185	-0.441297374601284	-0.438094583854894	-0.177424045813625	0.13812602574447
-0.656622669299538	-0.404995903103654	-0.401476220730279	-0.17743836335809	0.120684317344973
-0.220019815074926	0.0319344818543963	0.0258390781020096	0.321799928653981	0.136792643252023
-0.250199153365386	-0.0182851199448003	-0.0214972801444555	0.231285416410663	0.122561249013785
-0.73744042555506	-0.497971610219127	-0.503588538280803	-0.226793297211125	0.129553433315878
-0.607055740682223	-0.384091311947226	-0.382390016868633	-0.171101216753268	0.110589651381758
-0.746633487776548	-0.427757693588947	-0.421439194995422	-0.143475164527184	0.152162508152229
-0.591866970998312	-0.321416717992453	-0.323525369037174	-0.034965024021286	0.143101437963533
-0.675085757368008	-0.407732644605611	-0.404978748109522	-0.157592980331182	0.130381480083214
-0.6930179448524	-0.494312497451642	-0.493495851709251	-0.298083717762526	0.100737475772187
-0.76592869448084	-0.416142426093995	-0.409427534839945	-0.105716036215719	0.165636630460626
-0.606050671534578	-0.344139550902479	-0.341414926264982	-0.0979819684339126	0.128162471269513
-0.273885156151909	-0.0646640161357114	-0.0668759439446284	0.158409301571309	0.109794435000317
-0.381882411462973	-0.124418813613492	-0.124803443795479	0.134417042112353	0.130739272290353
-0.673315444428842	-0.454036479545499	-0.451889140458661	-0.247694841123523	0.107539546742104
-0.919502636752012	-0.647311600879668	-0.642829927495604	-0.39403110134356	0.134551190130378
-0.755208448324943	-0.527538385182071	-0.524966823346073	-0.313043374978231	0.112470477011793
