"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.422678750322167	-0.190639840908207	-0.192516236960682	0.0508580448732243	0.120498319470426
-0.811430785092157	-0.566429537537482	-0.561761821848627	-0.349321667449897	0.116733608785057
-0.625062184307626	-0.259616369419045	-0.255416527112644	0.080297003708007	0.177759680013841
-0.904425225066597	-0.568882001405502	-0.565126304434028	-0.254336999776907	0.165123639530601
-0.705753090169144	-0.481504773906714	-0.478363621853327	-0.27698404486284	0.108725444171977
-0.599080929435001	-0.392155498061488	-0.390803387854236	-0.192511456636944	0.103365703857543
-0.726192036981261	-0.446533951546528	-0.442708639869723	-0.190843532786995	0.134638553237904
-0.479079139848635	-0.272522445745796	-0.272418777271694	-0.0666335154037205	0.104869679024698
-0.868993681577246	-0.633028499665802	-0.631043536076136	-0.409809042360127	0.116926089102175
-0.825075954600534	-0.493693000502888	-0.488286861124967	-0.1909362227571	0.161272298751698
-0.597543303171706	-0.347526099110039	-0.346196412160675	-0.107466892459451	0.12374364802731
-0.580341661127064	-0.357448599674247	-0.35591952528059	-0.143142087977034	0.111163024096862
-0.694636892882448	-0.44045509006377	-0.437458304653818	-0.203309269874861	0.124426663369867
-0.463744117372972	-0.228106380427712	-0.227998202478922	0.00517358854542818	0.119139923293456
-0.745678939985867	-0.470663856885681	-0.466735023908098	-0.217972148696571	0.133451712861865
-0.505367196865288	-0.326846370342092	-0.327883145871562	-0.141369508058194	0.0926980103619482
-0.715051383156921	-0.489045809278628	-0.486813184962378	-0.277567402247098	0.110549380641831
-0.645267508341895	-0.428630009766588	-0.427257540463409	-0.219879567338558	0.107459637278832
-0.715956471238432	-0.453431079405318	-0.449955172421189	-0.212451951943101	0.127239789684971
-0.486173845930646	-0.261581491042511	-0.261847928333552	-0.0347176529658937	0.114869709401098
