"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.538550353751013	-0.353908515561276	-0.353674025994505	-0.170421486239462	0.0934071356955933
-0.544683782461626	-0.241888182677662	-0.241119413493983	0.0572141083052789	0.152525207160149
-0.812052777923724	-0.54625951776171	-0.546120340444727	-0.281052950766537	0.136315848001101
-0.809650957910627	-0.527045014714885	-0.520901380099955	-0.27928365103459	0.13402499192425
-0.662705978547357	-0.394162007457343	-0.391060597747663	-0.141757036389857	0.131654828074107
-0.806314081016521	-0.605570298086529	-0.610942508112767	-0.377752791697658	0.109870497296841
-0.551724825223701	-0.284663557272018	-0.283782995065525	-0.0226575611313852	0.133716311294182
-0.711726973306267	-0.438244107995192	-0.433865726804239	-0.19183914795507	0.131082002505015
-0.437641601854377	-0.238231655531382	-0.239537058449236	-0.031090377926078	0.103620396114434
-0.834685124986865	-0.567012700188466	-0.566750352876397	-0.301324674531621	0.137566132020178
-0.811688011014311	-0.515088267432148	-0.508294567288437	-0.257623205918784	0.139833239149974
-0.636285194516707	-0.407377562262257	-0.405693515778873	-0.187368723557046	0.113593042257348
-0.681858095721379	-0.492407438986175	-0.491106698822962	-0.310888015803909	0.0942613960070909
-0.981849493419475	-0.714823320120871	-0.719751608515632	-0.412187358855684	0.150371737827531
-0.359070817755279	-0.141570328940748	-0.143436009646223	0.0870927349133687	0.113348153199101
-0.577188280527355	-0.296190002742638	-0.294920306500354	-0.0244376839561838	0.139711613752173
-0.619243214046561	-0.361449999280594	-0.36118844332312	-0.101706578428877	0.131908776059686
-0.728505919435022	-0.505546321906964	-0.505561254678183	-0.280400462493194	0.11477259504856
-0.614619074019774	-0.411983409765435	-0.411086741112811	-0.215443697981594	0.101189485464935
-0.759690506077029	-0.456433664633586	-0.451900281434998	-0.176970165551777	0.147530556629467
