"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.285699834810645	-0.0363882471967727	-0.0381955464401078	0.222436670084665	0.128795388636035
-0.969039054248884	-0.713168385845903	-0.714123731002333	-0.453412777609008	0.129943600250989
-0.361749096928534	-0.149992398852327	-0.15068101927754	0.065248882605741	0.108583061447925
-0.545254788724277	-0.325961497903338	-0.324532358206776	-0.116965174481598	0.108799851951182
-0.64095492083103	-0.442530050638112	-0.441345666878187	-0.249641623584512	0.0991203358176047
-0.344901115264666	-0.149695199466592	-0.149765223239087	0.0471842213664978	0.0998559164722693
-0.426525361907552	-0.21814107105352	-0.218685389929837	-0.00782968503682889	0.106567769346164
-0.629541206206008	-0.426103747114417	-0.425713699216441	-0.226358420718231	0.102333480083664
-0.368995222420652	-0.0840480682421827	-0.0864706224363462	0.215590190604726	0.147837804002236
-0.57936283040872	-0.283029316511137	-0.283271823590521	0.0131367221136769	0.149448234698603
-0.948793079997947	-0.614100183973823	-0.614143840261562	-0.285659235195352	0.164034120855107
-0.654185031320117	-0.427774243587964	-0.427560660984874	-0.203123725060397	0.114196498827188
-0.268834072979922	0.0569885582598728	0.048342658668217	0.437538035865548	0.177791288781662
-0.451209421342929	-0.209572707142484	-0.210307979710484	0.03543395186658	0.123483664314223
-0.471370845398548	-0.196981489952422	-0.19825697206772	0.0858543110107569	0.141303352712652
-0.359678367281543	-0.14977141656007	-0.149975610830429	0.0618432734007444	0.107169150862007
-0.356527690562219	-0.124613516808863	-0.125135481758061	0.109701158004218	0.118674554750359
-0.98395976987952	-0.70498981460211	-0.702873773158004	-0.41471121833006	0.14753943487315
-0.507855061818469	-0.282219736196155	-0.281506236998002	-0.0600852120523501	0.114027436284005
-0.837254070786513	-0.614332615357405	-0.61455503300967	-0.393267761673958	0.111975198115457
