"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.715445531798478	-0.494680679698926	-0.491633573028858	-0.290749747575404	0.107789400983941
-0.791730708014868	-0.546088633341767	-0.549633386445773	-0.28106377023993	0.131825159323567
-0.541302850978504	-0.297693938139915	-0.298884872095375	-0.0488935259016451	0.124504067949851
-0.611367023177411	-0.372092289007242	-0.370539323909856	-0.142492639365321	0.118981635779529
-0.932035848081666	-0.606624079969382	-0.602470085562003	-0.302362192976699	0.160996794643203
-0.572390099000312	-0.289780092749099	-0.286816906768534	-0.0244311213008629	0.138281608296976
-0.60024497940585	-0.400357437724062	-0.399398291457618	-0.206573347792733	0.100131923116426
-0.940018777579416	-0.640297294615463	-0.637220447349052	-0.356637061034055	0.149534418536805
-0.787190898037226	-0.447014602413069	-0.43911695182125	-0.147418945168555	0.16208794627348
-0.719465053333279	-0.483260380454131	-0.481633863859754	-0.252223264113333	0.119840299725263
-0.625015232727711	-0.304436078144128	-0.300120696774585	-0.0118680866506794	0.154673381206556
-0.99479775353045	-0.802862111080311	-0.812762568836265	-0.539701186064908	0.123157167578211
-0.788135483724985	-0.51562677041897	-0.514126758379357	-0.250572598747398	0.138169557218269
-0.756528308461592	-0.483989918115328	-0.479154752649802	-0.235992426363689	0.132162517110854
-0.582661514344336	-0.338259710156988	-0.33687120323734	-0.104421297986927	0.12076928343148
-0.884731575932042	-0.624138660394954	-0.624492193307592	-0.370310237981743	0.128580111880897
-0.835966775226014	-0.508168506474981	-0.503254217544835	-0.206102521929815	0.160490486969623
-0.70646651613987	-0.433876346120254	-0.430647716727628	-0.175883740685518	0.135470881185772
-0.849923953357621	-0.523594679625243	-0.516425921444879	-0.231329463506695	0.156867193237889
-0.778569904705833	-0.488369212152776	-0.48293683705494	-0.231052546475154	0.13794432839074
