"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.546850900163849	-0.294120039955324	-0.294289579231244	-0.0383449406739606	0.128974598985061
-0.577727318589655	-0.31539978888312	-0.314927674100505	-0.0551263865274946	0.132620779529483
-0.68845042362242	-0.481346625845661	-0.479734353572443	-0.283097172001685	0.102941338777655
-0.408547142125096	-0.18299423209038	-0.183575468876339	0.0468635791342534	0.115708654597844
-0.310291571130601	-0.0925544624636114	-0.0951336632873424	0.140036746188766	0.114388120635429
-0.656742396708628	-0.430585943473948	-0.430677445277642	-0.205793387425683	0.114271957774956
-0.946995519603941	-0.646603125598471	-0.644407034169129	-0.356915251011577	0.151609405797444
-0.723903345745464	-0.507906519780431	-0.505226466796416	-0.309571773861615	0.104631172265872
-0.91188033369852	-0.640119864887446	-0.637489470484784	-0.389784352615164	0.131291853465274
-0.823953392601963	-0.587242847153414	-0.590366483300628	-0.336427503823553	0.123635235440889
-0.851891178123478	-0.625127292622555	-0.626768042197648	-0.393316859810114	0.117194287904532
-0.236018964352032	-0.00293703812726772	-0.00704589238514686	0.253636334559409	0.124028244638281
-0.97957689275213	-0.683838930624034	-0.685856224201537	-0.363523415467963	0.16179116507038
-0.762941665501601	-0.525321884977472	-0.521462042045248	-0.310167379577577	0.114237532775376
-0.516170251433726	-0.316159889566534	-0.315463293079906	-0.120714633757603	0.100652560915921
-0.608074421725798	-0.350496348055452	-0.349359543873596	-0.0990696415590679	0.128891598746978
-0.433209583094194	-0.232138826737349	-0.232381806269449	-0.0298529875821136	0.102835809658658
-0.674386909697173	-0.406859140078806	-0.402151903032026	-0.170493398850399	0.127268777385981
-0.613790247812561	-0.382177742797925	-0.381281801295877	-0.155071602477742	0.116087257775789
-0.469335979068767	-0.230675990592481	-0.23022960180312	0.00614634387763268	0.120258882379027
