"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.883020865031492	-0.565416007212059	-0.558126371656669	-0.282058741371245	0.152589056811018
-0.612214074481068	-0.386019265923114	-0.384929034409908	-0.165628844636068	0.113191420856333
-0.658015810669639	-0.399285289503456	-0.396280520058605	-0.152838085334301	0.128486102412191
-0.674742109823388	-0.427546118618391	-0.424582279030167	-0.196935096425976	0.121041513196088
-0.79729007507839	-0.526132299083992	-0.520962193996071	-0.283141355111339	0.13062374279351
-0.465328385649303	-0.221726782847462	-0.22157243233882	0.0199893345644598	0.122994321563807
-0.515198681371138	-0.235967535891838	-0.236163400754244	0.0423935443745305	0.14105792548189
-0.648956326160283	-0.370135105887919	-0.36840967521161	-0.103332117307688	0.137709221826372
-0.614389361261992	-0.373044451112175	-0.371321271830311	-0.142768256980628	0.119438410770136
-0.521723422751613	-0.313358130323761	-0.313796334675589	-0.103861026193538	0.106085473679653
-0.483800242950836	-0.284319228108391	-0.285580867545716	-0.079563088233629	0.102691817305987
-0.732526938206259	-0.466277297925949	-0.471910010655111	-0.169756737694184	0.14416746814597
-0.793199322816326	-0.577444361783429	-0.58163962470869	-0.342105955298054	0.115849669835672
-0.859074925363002	-0.623237190532392	-0.621649907834936	-0.392483378679734	0.120795667837711
-0.744439286497769	-0.447123580895822	-0.441561020881452	-0.179709182792338	0.143026936584018
-0.873417766477798	-0.596122543198033	-0.59459624634721	-0.328428558962248	0.139192040809927
-0.563097243337097	-0.323175164023321	-0.322162290845777	-0.0927012704210044	0.119393977084311
-0.886502797643853	-0.628779871898911	-0.624704168952793	-0.390576216313375	0.126724656043624
-0.589676216327631	-0.365674513429586	-0.364600352616523	-0.148251379684797	0.111969769421079
-0.974732277113502	-0.751927202255424	-0.756125758930655	-0.509239811754006	0.120089504442039
