"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.49106229944764	-0.259366182158616	-0.258704065666955	-0.0342029560815998	0.115437152494743
-0.681481483698049	-0.413897659654911	-0.409233501902129	-0.173641409431279	0.128097082345595
-0.656375031649544	-0.391742755393921	-0.387681696386005	-0.149277722183611	0.128426079204948
-0.837880736224995	-0.476938311714437	-0.472745533366047	-0.137536984201502	0.176972076720369
-0.539233243060483	-0.253839638493807	-0.253026829951503	0.0255432372696202	0.142895752516808
-0.543730800688447	-0.334817373561892	-0.334264350313723	-0.128900383532665	0.105345001784752
-0.640063711393546	-0.439891576480686	-0.438564989014211	-0.248326673519892	0.099466078431447
-0.907670695062884	-0.616942554197238	-0.611454384448738	-0.35262119882365	0.141074529755585
-0.698915627425005	-0.457923774821898	-0.457378358560584	-0.215537747948797	0.123618702248303
-0.817968161865291	-0.578232955103249	-0.582512607103453	-0.319902387987445	0.12727443851176
-0.625325800150297	-0.350191773660426	-0.34837310436854	-0.0865740660999442	0.136271257323672
-0.85613399489981	-0.626617584111399	-0.625852217391856	-0.404627555952395	0.115672914788552
-0.857154879972112	-0.562075683009278	-0.555389201963599	-0.302737403028882	0.140571982306113
-0.570405387914989	-0.357883404671971	-0.357663014107645	-0.14589168853579	0.10765268281554
-0.508876247070105	-0.242826661340747	-0.243209149252976	0.0251619368619106	0.135582943209495
-0.47522557664666	-0.297044913148768	-0.297833547332098	-0.114173087183084	0.091909022958038
-0.845202214582626	-0.424621867272495	-0.42017948456565	-0.0282368523788419	0.207037568007436
-0.90834902120611	-0.625119567086772	-0.621512087955637	-0.362415953244522	0.138352333672402
-0.87190332362041	-0.568314357109257	-0.562403254027079	-0.295441378656984	0.14639312738982
-0.810231190282598	-0.525626701024892	-0.524379104556976	-0.246771808938656	0.143934316091183
