"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.555331522573184	-0.342456812696063	-0.34219513187743	-0.131553000990901	0.107585782165708
-0.621914714000456	-0.385831292395797	-0.383635140533131	-0.162018687259255	0.116972989964968
-0.446369815053362	-0.240517882544719	-0.240936614003767	-0.0318860009179737	0.105373999799143
-0.671566159399176	-0.446450830739681	-0.444397822536538	-0.23336986490887	0.111064167968677
-0.493980813764455	-0.303907189166596	-0.305417286596179	-0.107057006088496	0.0985507597030043
-0.647004725658143	-0.371748668272832	-0.372384145535351	-0.0866733837117728	0.144503337133475
-0.374553815697334	-0.148529896749482	-0.15181998880477	0.098421561713921	0.120473778153356
-0.420313710321387	-0.189836623499601	-0.191883349560131	0.0514748626221434	0.119796335255981
-0.643418915650549	-0.39104652835476	-0.393669250872343	-0.125188094061055	0.132720608778335
-0.446070940716723	-0.182478157889016	-0.182998822440362	0.081955278178939	0.133973984288842
-0.604078445500354	-0.36974124895215	-0.368300299952519	-0.144204009610429	0.116620466510557
-0.578442051408614	-0.307518063142217	-0.307593515975627	-0.0368689725970846	0.136903602425619
-0.524209640417852	-0.289920096215888	-0.28943039511545	-0.0606624127911405	0.117303991809146
-0.788136154878409	-0.522413825423194	-0.516941758623405	-0.288591616011646	0.126389018818951
-0.296949522807957	-0.0686639184611122	-0.0720161154823583	0.178900333312493	0.120958780619098
-0.770789523633634	-0.506243662535018	-0.501407400323564	-0.268520701034675	0.127039101005098
-0.575727300279758	-0.330894137290273	-0.33017661274763	-0.0918453317070065	0.122682575264522
-0.793251615081335	-0.496341269443908	-0.495007939293449	-0.204050300914256	0.150987991274365
-0.658700904247498	-0.400482103278823	-0.397515031175684	-0.161989273631808	0.125351063266843
-0.592628937216705	-0.368595643414441	-0.367777813218844	-0.149464687831362	0.112295900517654
