"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.650660245753787	-0.419841830101027	-0.41796587165439	-0.200770001785686	0.113974333992145
-0.393978475857001	-0.161922997426999	-0.163577420848396	0.0794305104644025	0.120288474059343
-0.694460168592912	-0.453550258592816	-0.450402970264284	-0.231655415298494	0.116721684720026
-0.594437901325855	-0.337135375627459	-0.344091301260428	-0.0388502065738104	0.140925490640671
-0.881016305103001	-0.632937455860262	-0.633549522286457	-0.387864208997827	0.123697523135667
-0.513657155646561	-0.274289477747742	-0.274121977087555	-0.0363162571605955	0.121483787612221
-0.646573857461987	-0.347392001942006	-0.343897492646909	-0.0723315370178406	0.144419401742795
-0.855492913352709	-0.613088302757977	-0.614655410401357	-0.365433936231239	0.125039592840558
-0.880924490404789	-0.613686266381206	-0.609388006288426	-0.366824243139122	0.131314788376634
-0.617253571882262	-0.368399527749149	-0.367636187722994	-0.125494134559545	0.124336735061235
-0.707735776723147	-0.459388047856707	-0.461394914812543	-0.199122348408772	0.131357329993618
-0.536249155554557	-0.294331531969185	-0.293308705890191	-0.059351326343534	0.120794869744213
-0.813638351436189	-0.543638166534447	-0.537375516142606	-0.307580604005157	0.127901446193749
-0.531284594070696	-0.28581790826245	-0.284628039572344	-0.0487335363327398	0.122310255014981
-0.566884187496861	-0.335992586418721	-0.33399009635916	-0.118008384284988	0.113872211200206
-0.50417365194277	-0.239621496442348	-0.239075987552482	0.020823159942735	0.133431093464697
-0.81073891489501	-0.487332517652794	-0.481551898191472	-0.188436640105136	0.159321226254644
-0.593339008709901	-0.366687312921115	-0.364544072375822	-0.153989132152723	0.111282891711981
-0.825489898533382	-0.52367692944268	-0.51637456672953	-0.261265607707691	0.142607515555824
-0.783248438978747	-0.426649028819864	-0.417987280514908	-0.118802894537499	0.167159344990559
