"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.688946275685356	-0.423046616538073	-0.41863775571124	-0.178267694788471	0.130010172995699
-0.814662563977317	-0.553874158657188	-0.548630479437894	-0.323670159651288	0.124090578326771
-0.996815183582384	-0.827634404114655	-0.841049227146988	-0.568119998405369	0.116941893823792
-0.512901450708327	-0.217091739301421	-0.214550584219534	0.0639406017967341	0.145857352166129
-0.969471610410621	-0.733095317762795	-0.733045996150794	-0.496921612169314	0.11908852105963
-0.88823857379378	-0.615014639789164	-0.60959981844688	-0.366573375608418	0.133417718044199
-0.617603218717418	-0.376712469169679	-0.375579843581224	-0.143776112970753	0.119924460751769
-0.995824227298979	-0.820369678395094	-0.829302348227924	-0.576036173920868	0.113862013524098
-0.579351767230106	-0.303490783254421	-0.301516124755453	-0.0324312224208639	0.13974439384948
-0.291426314931603	-0.069249650497969	-0.071514963198491	0.165234847735444	0.116342964791765
-0.766397828769827	-0.467730807774592	-0.465145065360751	-0.181709940907244	0.148924174846859
-0.847134027219228	-0.607492760958759	-0.607620813746907	-0.371339964633128	0.122142733852918
-0.617983022286828	-0.408019475988452	-0.406690012344797	-0.207144263363353	0.104403103302982
-0.994773644722938	-0.828776032460519	-0.829646312121769	-0.63562827920606	0.0959531488099857
-0.114113924312127	0.118788601393214	0.1221833229041	0.336071590031455	0.116217830514655
-0.926969098901195	-0.633194374513411	-0.628780278485059	-0.360990864316203	0.14483976288176
-0.734043617429817	-0.529279659782123	-0.527456777119525	-0.336593137239071	0.100464243884701
-0.698282544157313	-0.433070645991786	-0.428594178766329	-0.196544311309626	0.1267415472623
0.0577789683803521	0.287182848236002	0.290920652779201	0.500358798832518	0.11338481140418
-0.947064625335195	-0.718398906557168	-0.717828209565149	-0.500837073121263	0.110416005348286
