"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.690489649680702	-0.436890907038964	-0.433130098853169	-0.206908908267202	0.121962173128292
-0.834574883502021	-0.509771566911544	-0.504933422334453	-0.211919576558049	0.15743272396122
-0.552837232836754	-0.31642330551082	-0.314979644442107	-0.0880864265810647	0.117919620127043
-0.515527556108424	-0.259600003139058	-0.258822839580999	-0.0087200390643561	0.128192492644471
-0.777664939490307	-0.539282826041455	-0.543826378684812	-0.279321803219029	0.127464597435842
-0.964715751252667	-0.673689208402795	-0.674382695278851	-0.378715743541526	0.151538771479084
-0.68482230646242	-0.432021278514441	-0.427923702638969	-0.202103319333751	0.122213603186532
-0.512924625812427	-0.246710979305154	-0.2496335387127	0.0368156263193842	0.139346725528277
-0.356361524393029	-0.132640926544245	-0.133192914445458	0.0946374068274222	0.114520084405633
-0.388061517595893	-0.142971926568318	-0.143762970389647	0.10546302645428	0.125217196014683
-0.612764506825294	-0.388900076739782	-0.388585997808302	-0.168362495710648	0.112722862630184
-0.487798931359736	-0.214742527025534	-0.213528438019682	0.0509417786966913	0.136092397488117
-0.675092186479896	-0.446109920276046	-0.444386243084032	-0.228580834126653	0.112921660373801
-0.79077767040416	-0.527897162321446	-0.526013281442281	-0.275873599866921	0.131555162731371
-0.801374099849866	-0.519961227499281	-0.512758956178733	-0.277440581627517	0.13244631375494
-0.616168158876558	-0.396427204786699	-0.395403399145148	-0.183558652355396	0.109530879928723
-0.875179929036016	-0.563471007645922	-0.557166672880187	-0.283136991739178	0.150330730163601
-0.585895515533833	-0.364733769424616	-0.364586117332686	-0.141045134241405	0.113928382739022
-0.673803421692414	-0.428450644693568	-0.425808066800841	-0.199227073378613	0.120175318355823
-0.722618987643793	-0.469653240569551	-0.465576755847054	-0.242089952010839	0.121078592386502
