"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.889210573921272	-0.604448410939123	-0.600879015443933	-0.335940001518707	0.141610915510123
-0.34395271510955	-0.10043965180693	-0.104358606525568	0.165850048060711	0.129503820860012
-0.475383316618514	-0.242990787812149	-0.243779405651203	-0.00620192487096502	0.118960828447014
-0.563702376413943	-0.329768102736332	-0.330016043750738	-0.0938533960785335	0.119225739004348
-0.603669319092663	-0.364305613738514	-0.363290504479968	-0.132326263686184	0.11964740697089
-0.383512067246331	-0.173069962478726	-0.17397551377904	0.0413709293630927	0.108142184703022
-0.754562061955383	-0.505783334529132	-0.501193476220341	-0.283745280720288	0.119302382487863
-0.570698219620219	-0.358666083137493	-0.357710057456857	-0.151339208288277	0.106742442039706
-0.544735626908766	-0.255368433889736	-0.253903267351791	0.0225353218784066	0.14371553170596
-0.622641223354174	-0.378629344881866	-0.377145529716604	-0.144399182392164	0.12108935977449
-0.614943317378968	-0.355337682994945	-0.354026691597136	-0.100893199131783	0.130719013387177
-0.756088706647778	-0.519120227230084	-0.515086232426582	-0.30550526896204	0.113812876443254
-0.592922545893417	-0.336591063822437	-0.33462370748303	-0.0944404318906436	0.126071746550171
-0.856871095213525	-0.616410958323917	-0.612178112040455	-0.395832064451189	0.117743544110356
-0.448548855633788	-0.209160801082693	-0.21016783904367	0.0356968604045262	0.123246350473358
-0.779792413566701	-0.54327783249379	-0.543097796143898	-0.305909483294863	0.122262825316675
-0.47762230117675	-0.204095171987544	-0.206281353647411	0.084666912033082	0.142346598791091
-0.549831494504198	-0.329396630209652	-0.327914242118397	-0.118111281883972	0.109650829751517
-0.637517580777356	-0.415119356130041	-0.414805642430606	-0.195350830376518	0.112014425710571
-0.61612978954201	-0.369194519279147	-0.36756346259289	-0.133260966821828	0.121985727745304
