"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.361592494977853	-0.119714086880844	-0.119524388926468	0.122080043331946	0.12264997871124
-0.528123211689195	-0.327661766991986	-0.326881105627494	-0.132409562219782	0.100602042400281
-0.792356691960942	-0.609349160161494	-0.612192798251382	-0.411630826604707	0.0965945572303099
-0.380085641723462	-0.131213833345694	-0.136072730572423	0.144366797441759	0.135078704413119
-0.818839195915551	-0.594813929946375	-0.59930870843018	-0.350046828755768	0.119479246331235
-0.450297546660751	-0.210504862751961	-0.211374770673232	0.032810095381368	0.122610195547672
-0.821410471605541	-0.612814858751842	-0.615313014891418	-0.394298211143773	0.109107234052415
-0.735554973594747	-0.481642046698744	-0.477392797121135	-0.251331575454038	0.123015845141064
-0.525174258670467	-0.263847440435093	-0.262840155929476	-0.0105022913302891	0.129785901055936
-0.62128375441899	-0.384381071764148	-0.383005953625828	-0.15870652904007	0.117568457680511
-0.764756574317841	-0.458860765603316	-0.453054748034061	-0.186077503771134	0.146055723132104
-0.597041164784348	-0.32238419161264	-0.319085922873714	-0.0680420253642958	0.133775633100775
-0.784247465525928	-0.551433397866669	-0.548618181509077	-0.334507951854648	0.113916116016738
-0.634556890575259	-0.335171274001068	-0.331922609539567	-0.0588959210452488	0.144983946628768
-0.871889890658088	-0.592785910211583	-0.587504789357336	-0.341598238525685	0.134164707623872
-0.62766360366778	-0.418844635604592	-0.417420081608262	-0.218213274945324	0.103901463079841
-0.592928599015867	-0.36911891162079	-0.368489878629085	-0.149841359357524	0.112260546631148
-0.758586527751494	-0.498449162029555	-0.503359999458578	-0.216807500998653	0.138047544053025
-0.906590914879394	-0.646743428069354	-0.642201662351773	-0.402456186939393	0.12959512418911
-0.454382826536272	-0.220981390728611	-0.223362811147354	0.0264667767213009	0.121829622370818
