"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.0132241779754316	0.264417454765523	0.267589322779401	0.527690887194978	0.139934984635874
-0.823260215269063	-0.573512730595829	-0.572421064582887	-0.331767234186867	0.124861146352965
-0.549298504318878	-0.343207799238017	-0.341954743710507	-0.145455603516148	0.102364038850267
-0.577234524199311	-0.356326714109332	-0.354862947859974	-0.143197342734544	0.110131534741248
-0.824471387301221	-0.655709900107339	-0.658083440127463	-0.474843269387827	0.0891385029187258
-0.771375784903709	-0.512101337180059	-0.508097611270088	-0.274630842674766	0.125860286156098
-0.732323945640275	-0.455913397538942	-0.452538887030084	-0.19152048871763	0.139054818819279
-0.929174672531625	-0.621286420238888	-0.618310788419787	-0.329574388179917	0.153046859302337
-0.366913730172331	-0.127689514360907	-0.129992998970573	0.124294941376257	0.124550265448004
-0.733117554971268	-0.482360339172802	-0.478393331439283	-0.255473468160991	0.120325051710558
-0.666039696428056	-0.465028310143473	-0.463419901286975	-0.273507661433983	0.0995864649828282
-0.609323253323525	-0.394812380621736	-0.39349733228979	-0.18777649556803	0.106907920621332
-0.520999108931032	-0.266337818254848	-0.264320019397451	-0.0245427916897027	0.126019585063555
-0.862715998935542	-0.565586477615695	-0.566018717879503	-0.2751673556933	0.146441977329597
-0.538498374912589	-0.322292667010196	-0.32091088088295	-0.114584731025276	0.107215886622592
-0.595952970609959	-0.301928504185638	-0.29856312678206	-0.0293652792450124	0.14333638783047
-0.807254737409253	-0.619234972948488	-0.620430787544734	-0.425159217102818	0.0977464236188786
-0.905825663978939	-0.691742132927901	-0.691216496212084	-0.487424213888189	0.103907078176255
-0.304803684247579	-0.0488294830894803	-0.0523304440434234	0.224904990079054	0.133972950795073
-0.53273608258431	-0.242677229264412	-0.242053010298497	0.0410961063652696	0.14505603203683
