"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.515730307314573	-0.321876369091991	-0.321468828913515	-0.129501498466019	0.0981105804671852
-0.148380197265305	0.045709353143284	0.0441281894698229	0.248374127807612	0.100906053482617
-0.297907217460243	-0.0709470664099818	-0.0722508938153558	0.163582021015441	0.117403652812961
-0.866178196239549	-0.58088849710334	-0.575262829455004	-0.325169393151719	0.136918425023133
-0.334028195468227	-0.0436895031762306	-0.0508532821540211	0.292482569881051	0.157680247139962
-0.64697207665233	-0.390810277826033	-0.3861785211892	-0.162444246958546	0.122633299724863
-0.639407414472683	-0.378099234771851	-0.3836777050681	-0.0867872609839077	0.140639314309317
-0.693539075144082	-0.432256753551682	-0.429149741706764	-0.192299349246654	0.12646986456535
-0.516948816916687	-0.276085340544731	-0.275761719185116	-0.0360804352603297	0.121770212364591
-0.717049362963834	-0.537619897886117	-0.540802527178137	-0.340773477165244	0.095826986610845
-0.863456252851378	-0.58773521835343	-0.586129073398224	-0.323545946914426	0.137378608739193
-0.157642984711325	0.113770097787392	0.114854202563938	0.375439180446058	0.136770330399087
-0.351571952566788	-0.0837958937759466	-0.0852611905645065	0.192129655203171	0.137564656396204
-0.501595366646659	-0.267771387771656	-0.266757887961298	-0.0396718854383205	0.117123865429552
-0.827154996052517	-0.576362035184549	-0.576716993487742	-0.326422170020322	0.12735459763081
-0.899211444556598	-0.68481940861858	-0.68578449653243	-0.471268440798552	0.106927420516466
-0.946600678900378	-0.731983278096757	-0.730223014264531	-0.535288744472942	0.10147888933102
-0.60913692106331	-0.436642543269724	-0.436045917842118	-0.267269765890864	0.0869939507024287
-0.743366508411841	-0.439579457663407	-0.431821374197764	-0.18281319260958	0.141051427086633
-0.44842190350524	-0.246008733232613	-0.246147347608349	-0.0410927607728436	0.103314912566492
