"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.727649911449815	-0.511975288652845	-0.517110907362525	-0.270891624758509	0.116533277854835
-0.378823437972816	-0.149251053805427	-0.149331674896639	0.0791482516046002	0.115856288154104
-0.478738355770681	-0.172985380537632	-0.170480431406027	0.118029364376958	0.150713233786565
-0.983224536629231	-0.678401037336976	-0.684575046524337	-0.325947359430309	0.174233000024347
-0.533944227050957	-0.325227451621646	-0.325150098098414	-0.117373806133252	0.105910518126872
-0.891407284703322	-0.651061483094504	-0.651582098960582	-0.412335479765815	0.121753009138175
-0.667394985527754	-0.469807916123328	-0.473648281725774	-0.251464737059017	0.106099828505588
-0.808594510292341	-0.588466694092542	-0.584677308500546	-0.389189999196512	0.106571169780345
-0.988968737380201	-0.709780689179961	-0.713557054765634	-0.380800418391905	0.160305252409599
-0.801129764636397	-0.545584221247929	-0.544998937955477	-0.29317444044242	0.129273441012979
-0.843802144432273	-0.560941545774258	-0.56005493468949	-0.286192848768266	0.141948670073341
-0.859953117039481	-0.630179131796994	-0.631241286603929	-0.400378645346936	0.116600603564174
-0.606229422513132	-0.336252113665451	-0.334389902201306	-0.080368570366507	0.13270451575822
-0.83246991987565	-0.618939944642354	-0.619192539250263	-0.40491218102927	0.109223639096033
-0.710348984730691	-0.424032416081305	-0.420102593392706	-0.163880303885305	0.137637945007385
-0.143232144306735	0.0861481153131591	0.0836492700193874	0.324956358813026	0.119160064499813
-0.724695599232904	-0.538625877006097	-0.541791700871081	-0.335232286847225	0.0992683416065672
-0.610541242861426	-0.377970865120659	-0.376465118455551	-0.154299369841948	0.115668438157959
-0.921072169728803	-0.642864389620677	-0.639642879995196	-0.386436112942928	0.135178619893111
-0.701700673048973	-0.380185835345219	-0.374340501127772	-0.0939659859659952	0.152746133841301
