"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.75486024563385	-0.471418483006471	-0.467388513568783	-0.207819401111236	0.139409250432268
-0.936913267352056	-0.649609433186177	-0.648091030951622	-0.37416733819352	0.142853508674697
-0.762844580429708	-0.485618741505582	-0.488261684937933	-0.196777637001945	0.145032854258616
-0.670848700127772	-0.39128811190375	-0.389789233478887	-0.120096463159916	0.139897829825064
-0.899114533848564	-0.594943271292514	-0.590047507237	-0.313341722437856	0.149405636559223
-0.608820346461689	-0.343207999347185	-0.341817565961703	-0.0846718582851983	0.132551060207185
-0.725431441422179	-0.450587186880723	-0.447119828422752	-0.189195809877629	0.138076695938794
-0.767143678772942	-0.517742512532625	-0.517703208592062	-0.268778453586178	0.128009659361925
-0.682914458486783	-0.371034541501713	-0.367015490960768	-0.0791784439963961	0.152928817758775
-0.539196862217866	-0.312354888321928	-0.311681648840979	-0.0904875523622791	0.113692067671876
-0.728706657808455	-0.439313297401501	-0.434946596936536	-0.178243796815269	0.138451454922632
-0.629878721299968	-0.337914832565468	-0.334016335270062	-0.0712190869379623	0.140730387373697
-0.808246641232925	-0.595661465857078	-0.591998271325232	-0.405651381739997	0.101395685517785
-0.518366817139317	-0.24582747850936	-0.24541314178048	0.0250688077806415	0.137406065466187
-0.39506135852181	-0.17182396601256	-0.174068527380553	0.0642702417829086	0.116714119008111
-0.607686998104427	-0.382119021177363	-0.381734096014891	-0.160360192284019	0.113587666055324
-0.891727057609981	-0.522412029444965	-0.5177842725394	-0.180642703803107	0.179750746821079
-0.672872761832094	-0.431617777319557	-0.428884190651375	-0.206878066076659	0.118120740942929
-0.763174012925366	-0.469388355489839	-0.46391289186646	-0.206006432947374	0.140930399713618
-0.582163430711068	-0.373087994343283	-0.37336143461087	-0.161723868014907	0.106741012173435
