"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.964694524779989	-0.683727419014956	-0.685927391301187	-0.391719435002292	0.145177539971667
-0.634365142074727	-0.398912287627553	-0.398498682716128	-0.164818063256073	0.119229728024894
-0.886845796171846	-0.594349456059858	-0.594094083116527	-0.314592642950392	0.144102667691987
-0.259238517888568	-0.0548661316564065	-0.0557120224952133	0.155737857279996	0.105730431048879
-0.649566222795293	-0.389300874730549	-0.387200911449217	-0.139388700250957	0.129316908169052
-0.200096749878876	0.0187307383045378	0.0155679407443081	0.255347999233164	0.11555483525325
-0.6974942777524	-0.417183239013167	-0.415845963315039	-0.141057822104864	0.141824243056418
-0.530300049940723	-0.264962189876971	-0.264100555509403	-0.0075290617736006	0.132346121236251
-0.883948375185548	-0.627191932431081	-0.622882624775201	-0.390976468397898	0.125265059540494
-0.0523668885472576	0.207485901004255	0.210642623480317	0.45116345394958	0.12916564844345
-0.338171498365047	-0.0569793195516078	-0.0587536244256874	0.23287645520838	0.144485978986247
-0.534362350078973	-0.269346204695372	-0.268613550922584	-0.00376894390132635	0.135775398904259
-0.736118025690574	-0.481434711007827	-0.477054444359867	-0.249353036608127	0.123833370413686
-0.755563550612619	-0.481222242097099	-0.475222522951661	-0.242336617594089	0.129307326862117
-0.771628259822664	-0.532515182135895	-0.528508635647815	-0.316560696482731	0.115045515195252
-0.327957286413952	0.0137384830966898	0.00795888550547824	0.387997466808971	0.179615853384996
-0.808124290085441	-0.492045840407965	-0.486092814609312	-0.210402713894987	0.150955144412015
-0.762871513864507	-0.500831920318793	-0.497571547144755	-0.252168919196061	0.130827935910315
-0.998976145714349	-0.894481314440818	-0.909727225449371	-0.698488943710404	0.0833101090198016
-0.876751308651212	-0.593394516295432	-0.589474072705813	-0.326944912411127	0.140975940087859
