"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.980532067125281	-0.745361995532276	-0.745976053962686	-0.496055730015551	0.12415254810358
-0.696889330573095	-0.494615479954536	-0.492964405491763	-0.303310500473596	0.0998265553823839
-0.692712951604957	-0.413603319382781	-0.409766303732302	-0.158536237039632	0.1350697692537
-0.682665855596517	-0.385868251856886	-0.382682728725852	-0.109274883689215	0.144672932311198
-0.779981071208693	-0.598571775384902	-0.601735964890468	-0.400830582448259	0.0972265704005643
-0.387822197275298	-0.0703279975804935	-0.0755871018274324	0.279189757333734	0.168286167398993
-0.453505365336568	-0.233709426466527	-0.233688724214236	-0.0125328851982667	0.112339581631516
-0.547051798191405	-0.21163314898027	-0.21146375756891	0.124236279126628	0.169628715500774
-0.68745960317981	-0.429778642543795	-0.429618118059446	-0.168457804466681	0.132863253851411
-0.490419519855457	-0.249487691257178	-0.249581657653346	-0.00637904196045008	0.123307450478791
-0.961291679476698	-0.616941938157164	-0.616396152826469	-0.264669966793823	0.180238315091013
-0.346398846812417	-0.120705189361864	-0.121757268787487	0.110542900026625	0.11611417010379
-0.77161138650389	-0.536975734245971	-0.536783534153566	-0.301955020704925	0.120793168876591
-0.497109830430531	-0.295243140704775	-0.294387407476317	-0.0979883861722331	0.101265591907168
-0.481536213385699	-0.213164866666539	-0.214143248780753	0.0594142838614898	0.136854408883433
-0.728192649672212	-0.450164472050425	-0.452346321217439	-0.159257664247935	0.146228548125652
-0.912338482674411	-0.707841943680293	-0.707522521565665	-0.511337901951524	0.0999775436501528
-0.545930556265121	-0.258290607616733	-0.256585413059475	0.0171901910978505	0.142128106772049
-0.808702914934835	-0.541771173500614	-0.536969013026214	-0.302905801690115	0.127718312511072
-0.51397027096227	-0.295907180615807	-0.294953661829472	-0.0822089706607853	0.109682948188678
