"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.993723784756786	-0.792363971049618	-0.802872890108107	-0.520164294592289	0.127876655766491
-0.421530318808601	-0.215670809186248	-0.216201966521585	-0.00783643979433785	0.105017057263161
-0.763443270832108	-0.547099784695477	-0.545118123347628	-0.340660419739148	0.107349216244522
-0.648829192233638	-0.411597580270274	-0.409048030993273	-0.190625413667209	0.115806686125254
-0.827220501493597	-0.54583629500245	-0.540585585749339	-0.289048717866793	0.137349898660627
-0.987300016592304	-0.729683705802287	-0.731849040892342	-0.440051771377745	0.143841316795121
-0.970530957051604	-0.755143876845951	-0.755831965707871	-0.539160657704116	0.109772932532437
-0.965422918176626	-0.664973810744356	-0.664127299499977	-0.366171884398313	0.153216130385781
-0.708780718784529	-0.491971743566316	-0.490081915419949	-0.287320202309655	0.106831054775584
-0.865305811473663	-0.633379549863456	-0.634967461216363	-0.397550614258463	0.117873001944524
-0.911602114847165	-0.617360168682635	-0.618029047626157	-0.326700756104857	0.148988486721117
-0.997406461333184	-0.837983934307453	-0.843602885660445	-0.620504383439391	0.104214604297262
-0.417325742519898	-0.188512160773625	-0.190700253128907	0.051191324678815	0.119153401355083
-0.240970315409353	0.116143459132652	0.113312073139754	0.478026628716314	0.184556284885713
-0.566397731869617	-0.349903386958171	-0.34942888309225	-0.136054769760066	0.10942537404327
-0.662494301921295	-0.44399980148878	-0.44254854925129	-0.229152078153319	0.111116626306052
-0.889341079531973	-0.640730069425425	-0.639237306304138	-0.405039625112222	0.12232614041409
-0.754817455722895	-0.544255277280632	-0.544962540315768	-0.328851236993711	0.109014680186203
-0.080755186494738	0.190732530841526	0.184040791824121	0.506675441684638	0.148204006386401
-0.765324694116575	-0.485236860689131	-0.483640286832572	-0.214935610573674	0.139196704931639
