"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.503470955841228	-0.268911135282449	-0.268941464840826	-0.0338341007738227	0.118992314120119
-0.735867941850327	-0.478658059771752	-0.475437176612716	-0.235149030313812	0.128325720690154
-0.654593793008334	-0.427313072193187	-0.424673346334633	-0.21515995410597	0.111301540484709
-0.82008244472957	-0.565402740679024	-0.560719959926014	-0.338097670754278	0.121963502265069
-0.538772179934993	-0.300424479800913	-0.300155829491342	-0.0646287067715163	0.120136889385749
-0.851862045673543	-0.640692545849338	-0.644816690136115	-0.412041476601859	0.112445240109736
-0.826230776916766	-0.522743562075216	-0.516861907054564	-0.250852162489383	0.145463936078395
-0.846568862060353	-0.574424682566198	-0.569372143190897	-0.329582156595904	0.131132762547918
-0.667475386818251	-0.412571264490782	-0.409567164132867	-0.175157401620745	0.124304924850854
-0.675504521516234	-0.434979817326709	-0.432471241781318	-0.207487647180596	0.118953661122376
-0.839228748323405	-0.551493816256711	-0.544981945044559	-0.295220483888301	0.138952788459836
-0.539172508310376	-0.362298797835773	-0.361710418426899	-0.188361038012385	0.0891407152222873
-0.544140641168125	-0.311694065262705	-0.310525650656249	-0.0865928097161635	0.11600283097334
-0.759550576627335	-0.525256872467105	-0.524882708384207	-0.290141921543549	0.121103656841
-0.745704654549249	-0.436902680427016	-0.429673563765723	-0.170997283719489	0.144624736161956
-0.543818976594765	-0.313725582124386	-0.312934654962305	-0.0887681210155262	0.115457029636292
-0.849017853960585	-0.50725383061471	-0.499584797745112	-0.202909947764561	0.164040667097164
-0.558799396547131	-0.32485060656097	-0.325153597007612	-0.0910274351639603	0.118480512047711
-0.5077367680014	-0.24159520987863	-0.241448235782471	0.0230721153967201	0.134648695197095
-0.724604661188426	-0.398125434179499	-0.395118123499261	-0.0862578625456905	0.161349926626936
