"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.852850021008324	-0.610688281963105	-0.613334295485066	-0.358674023386496	0.124845127406151
-0.488408313011751	-0.236846620986504	-0.238890349817332	0.0278207166047755	0.130722966415842
-0.556716894537122	-0.324227251615942	-0.324990908667251	-0.0898219248701704	0.118476929092974
-0.729981751425781	-0.446162686881418	-0.442166309717222	-0.183262910007683	0.138126596831103
-0.743543516669668	-0.490147286173838	-0.485904147134451	-0.264158645972621	0.120641370990073
-0.730349854087	-0.487198071208449	-0.482403131706348	-0.271943947789112	0.115785260552889
-0.591837243568432	-0.348747986963561	-0.346922710651001	-0.116535833279233	0.120442898005721
-0.681437945977233	-0.433107067613935	-0.430398931703221	-0.20162040658211	0.121573387205408
-0.820727021406697	-0.597076596356333	-0.593664941840225	-0.391986620558881	0.109072282971024
-0.540671254733434	-0.302415076444743	-0.302879218704983	-0.0622543743797319	0.121395824157371
-0.808930251357652	-0.543524995119482	-0.537595573647175	-0.309875840520509	0.126507920167454
-0.61565400197846	-0.342983690254135	-0.340728244139141	-0.0839571623234344	0.134366075319485
-0.799132627272491	-0.573559868345631	-0.570141511973312	-0.362116205483703	0.112287649522397
-0.612639490984161	-0.335151325734271	-0.332952104525678	-0.0710701177264723	0.136468374029339
-0.977633521865848	-0.69533691051194	-0.69986324998854	-0.38339553302845	0.155115361007079
-0.761589221493025	-0.517249289026806	-0.516083484320259	-0.277435270752014	0.124139402796461
-0.83039921038657	-0.602406787888326	-0.60491193894962	-0.362587015683641	0.120222236657283
-0.577755832808243	-0.290518687239871	-0.290859582938295	-0.00335343893480446	0.145181292875465
-0.588619913714947	-0.271591592254443	-0.267544812772651	0.0205296162628589	0.153495326938003
-0.614789746907134	-0.390373302097089	-0.388325004132926	-0.179834250885811	0.110310849865851
