"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.651277879740288	-0.437111402864984	-0.441228882186706	-0.200812621344357	0.114977551763135
-0.628252699324033	-0.42656794775204	-0.425411392799549	-0.232248178788556	0.100569855298309
-0.633405562798517	-0.373008203688712	-0.369644178125693	-0.132952811103281	0.126486064637274
-0.815098453353975	-0.550544294311408	-0.55382536953224	-0.270744466817871	0.13718107266614
-0.556599866566661	-0.324487270955229	-0.325047894613616	-0.090628546674588	0.117933975304315
-0.876775808439154	-0.5645465590331	-0.559261650379574	-0.279312553322676	0.151550394898688
-0.29020848737243	-0.00813692127195376	-0.0107788566580224	0.289391695500494	0.146400989014517
-0.541806642956005	-0.320482572287814	-0.319223393403458	-0.106199620301585	0.110503193054323
-0.593126986657291	-0.318423432116	-0.316509677176569	-0.0485001062692579	0.138969479128539
-0.546594767595963	-0.324435840115396	-0.323255523447009	-0.108207243787351	0.111408090826327
-0.779951611647701	-0.502511637816029	-0.497232503483145	-0.253733353498736	0.133017534978137
-0.707856817361496	-0.465028615819224	-0.462384930091669	-0.237587297865416	0.118780371419804
-0.475267375577226	-0.222564598691412	-0.222023116029978	0.027936486397239	0.127819522052166
-0.855054098731504	-0.596577836877098	-0.597802857966029	-0.335411967977591	0.130205757033403
-0.378767409742707	-0.130977031488839	-0.133223321495072	0.131394052834906	0.129623154992665
-0.553078359606896	-0.314390498326146	-0.313833574791879	-0.0793868849773511	0.12010952482036
-0.80868454070419	-0.476926211406048	-0.469182285743407	-0.191168033522839	0.156195822270771
-0.697023847733131	-0.4203805540462	-0.418053745948895	-0.154561611817313	0.138171860020208
-0.98999705528732	-0.79774756627179	-0.804774870365125	-0.561944363040864	0.112760460057418
-0.549062307617197	-0.346792688502926	-0.346844823069988	-0.142183019215275	0.104491529495186
