"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.678693537084783	-0.456511057689495	-0.455683556835672	-0.234821318239684	0.11385247809729
-0.627780820764985	-0.435902493018203	-0.434417544647164	-0.252030525447977	0.0954037098393947
-0.576314977287318	-0.309136160666615	-0.307148149120976	-0.0541056543537748	0.132080861196606
-0.696147375834397	-0.442562076570099	-0.438716309718598	-0.210168457618607	0.123448035195835
-0.503548899757681	-0.256886399650265	-0.257810062915112	-0.00731685882465068	0.125774677422913
-0.535159117261267	-0.333648759425656	-0.33325478604015	-0.13429197165411	0.101970913932566
-0.623125687603938	-0.366363276579192	-0.364439188453809	-0.123188319045565	0.126264908253304
-0.810884682402058	-0.517750728354429	-0.513937805795136	-0.240370227240178	0.145935213219719
-0.799020147566762	-0.571557405787873	-0.567619547912236	-0.362469921423861	0.111343857142896
-0.617624187942929	-0.387609971576256	-0.387116939484927	-0.160667019720004	0.115679150345794
-0.530795945688588	-0.33216765699002	-0.332803821895538	-0.129536736017419	0.102048350448606
-0.744163564311499	-0.494486852817847	-0.491587007896052	-0.258336918482001	0.124143569514677
-0.548041296753864	-0.310075166165688	-0.309384587861864	-0.0756970811963557	0.11983630981618
-0.601766972816547	-0.39785384527682	-0.396756361466578	-0.201207282588674	0.101711214985027
-0.473339980308692	-0.288060100082544	-0.287936105733327	-0.103084486750642	0.0942323274045064
-0.479563920768984	-0.299404253063834	-0.300006799187688	-0.11602060687397	0.0926230329280316
-0.496952843446532	-0.244263376988474	-0.243242959875291	0.00188292519925483	0.126727912820299
-0.750614207116469	-0.513535600355189	-0.509534611242045	-0.300692555315556	0.113663817527945
-0.899974992257244	-0.671054190353831	-0.670168358953538	-0.449309832571394	0.114613363539396
-0.889200626056532	-0.609715884269811	-0.604025456451758	-0.357705962978397	0.13496699311352
