"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.656727747346117	-0.337944089223497	-0.335632355940079	-0.0311558441622639	0.158716518697181
-0.482344858483115	-0.260372812899206	-0.261319316307166	-0.0328693920026913	0.114277558340836
-0.579694627229486	-0.309975435197846	-0.309903854148071	-0.0358233348742139	0.138889420861852
-0.414646485666813	-0.169814629332477	-0.169315389130547	0.0727333766534368	0.123991353188743
-0.509226800616178	-0.247588935336358	-0.246115667526025	0.00340801214580591	0.129409935628858
-0.204271603015583	0.0631093998012391	0.055472661468034	0.377023452848326	0.147241695072212
-0.600024546129823	-0.353260248659444	-0.351371430464215	-0.118633403990553	0.12211021403509
-0.329665011370499	-0.0793156325212404	-0.0795938768504823	0.170891130296787	0.127207000297948
-0.539462532521452	-0.280857992027169	-0.281119550592799	-0.0220244368142467	0.130826362587857
-0.786219998299352	-0.531545481000074	-0.531726946150847	-0.273705496974229	0.131401600937574
-0.500302223481158	-0.291514194979087	-0.291692343991875	-0.0817984019125416	0.10623755407025
-0.200720361751123	0.036258887244693	0.0319115394156225	0.297485243154072	0.126550604663662
-0.941503644746193	-0.668728655166126	-0.668356155232513	-0.40572592094479	0.134616898672179
-0.427389293730201	-0.150128966278543	-0.150183322371465	0.126572199380195	0.140116261376407
-0.922868803388455	-0.601969569668125	-0.60145671246374	-0.291988161434847	0.157745936997739
-0.34279645760624	-0.111300525789886	-0.112446715793957	0.128299399331276	0.119303975835989
-0.468525683119929	-0.199883851183347	-0.1999503975863	0.0693020606695825	0.135872181881595
-0.412427111232308	-0.185421413565171	-0.186260691021125	0.0462610059517556	0.116438015180525
-0.860140750944786	-0.57912265570156	-0.575657775516321	-0.315405383296493	0.139160929762506
-0.728861193190587	-0.447437746610534	-0.443231559012076	-0.190561038662375	0.13588142847097
