"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.671061301113797	-0.48054686700495	-0.479945666928867	-0.295305727720132	0.0952652109415279
-0.761600169652049	-0.551854528200772	-0.555168673209014	-0.325528137480355	0.111230180160779
-0.775724415426288	-0.488492580087065	-0.483004456258436	-0.233681187067489	0.136797409312412
-0.874746780554878	-0.583158644256859	-0.576303998838535	-0.328230160771292	0.138115325544685
-0.27438560826581	0.00425682220682105	0.00170430842181896	0.288598511543348	0.144583307730574
-0.671630554798992	-0.450526621956621	-0.449028735825234	-0.239135648379682	0.109493579730797
-0.752903251716984	-0.495096524313265	-0.490429877914499	-0.261867384689893	0.124503156110778
-0.910562166139583	-0.608506431433534	-0.601815527024641	-0.339019359152522	0.145785039888322
-0.501652638017213	-0.252437215161098	-0.251939951848934	-0.00801559002782447	0.125485798207834
-0.446995159654484	-0.126532256783864	-0.127997885159325	0.207048804780016	0.166439482230027
-0.611512810909793	-0.395490658810517	-0.396662888895881	-0.171615854894277	0.112437097061361
-0.768971012786565	-0.53087394905975	-0.526935388831554	-0.316050052356703	0.11419112530603
-0.884691823901777	-0.608804720529668	-0.60844806755813	-0.343392709568962	0.136591824733277
-0.991093305006698	-0.8074452358571	-0.814299711919246	-0.580454714399005	0.109098684571486
-0.715399510998914	-0.475554915767279	-0.47217188085831	-0.258249360934673	0.115587599920245
-0.748740215147453	-0.491038273225414	-0.486894074233326	-0.256948913667269	0.124460314912491
-0.427124879650812	-0.080282918124334	-0.0848132105825965	0.298105096248854	0.182483839649538
-0.636360145841701	-0.418520266336785	-0.416827206103729	-0.212974033815591	0.107310236730579
-0.601556210476791	-0.38717023249228	-0.386036873507022	-0.178982783071588	0.107234671718027
-0.387058540824363	-0.151653490652763	-0.152009469430421	0.085918454199371	0.12002722294119
