"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.601667485299484	-0.380318097249721	-0.379913755859239	-0.162445259148708	0.11143665339107
-0.65008449441878	-0.44648531150897	-0.444661472003936	-0.254547465267512	0.100170630371665
-0.564054335033692	-0.349859954547381	-0.350111310526729	-0.13588085681332	0.108835201890291
-0.679855638071062	-0.405374432467578	-0.402896868828536	-0.146852343898855	0.134647908381458
-0.6189288117691	-0.344093743141029	-0.341442821138107	-0.0861844831153165	0.134518585548221
-0.435304420501098	-0.26499371987128	-0.266107113269008	-0.0889306587018852	0.0881850253524173
-0.473936698033745	-0.222201897218454	-0.224520663759785	0.042184026154879	0.130888607627556
-0.811229249899554	-0.537080045133028	-0.532469912283983	-0.285084231986744	0.133655598056859
-0.517886966532554	-0.260840461008155	-0.260150572757905	-0.00911914696477947	0.128968668426759
-0.908561323144381	-0.575729622040561	-0.569310685502406	-0.272274151225763	0.162053106708374
-0.798642312017479	-0.505609737017219	-0.499254773771199	-0.247803984218881	0.13909586931799
-0.692531073383308	-0.462497997683697	-0.460349198275504	-0.243725462526092	0.113761475859355
-0.474785274138248	-0.248975229433033	-0.249692389609266	-0.0196194920754796	0.115713896161132
-0.704433680082302	-0.460527801565465	-0.458158862068045	-0.230353868057054	0.120142428001162
-0.499411953420492	-0.260634739456025	-0.260791712214658	-0.0216001522343524	0.121701058390311
-0.53864120022668	-0.338496173438048	-0.33760295555308	-0.142589388927679	0.100910269017179
-0.625092479833577	-0.380959422441088	-0.379591561776424	-0.146210193169873	0.121021971265649
-0.657055438148691	-0.399438931281271	-0.397612011872152	-0.154400771342512	0.126861053519651
-0.8082845523796	-0.551861874149455	-0.5476114891364	-0.316405051998574	0.125420915866966
-0.666195390036494	-0.367303785948484	-0.363618015987448	-0.0920115817988725	0.144664244203546
