"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.499877256609002	-0.276734949009411	-0.277711130437327	-0.0488764133433304	0.114618588275011
-0.763711488816702	-0.479016651453372	-0.477433365293901	-0.19695760073159	0.145321306565616
-0.654453901487823	-0.458728404990619	-0.45695547387093	-0.273371701507344	0.0965472370817531
-0.873204268031449	-0.602166694385007	-0.596659654039265	-0.359265371911932	0.130700549047697
-0.684200244698091	-0.45589236317275	-0.453031824895256	-0.23845436055201	0.114021200859862
-0.576480993224474	-0.356118790242288	-0.355928877047674	-0.137702672702676	0.111452650367372
-0.662368189057772	-0.399975004096128	-0.396698566680483	-0.160047062077819	0.12651105592946
-0.752359287073578	-0.554566737262573	-0.552571781644533	-0.369320227007581	0.0971891610330986
-0.767912960787897	-0.48236924423289	-0.476053876915235	-0.233976420178717	0.134606946414897
-0.995806952608156	-0.808208265712856	-0.819467876061885	-0.537544528614368	0.124453288392268
-0.38700085696081	-0.16770034284776	-0.168736608657105	0.0583950179822997	0.113336458233919
-0.869138725717766	-0.581371816428076	-0.574809534215135	-0.32628581246501	0.13816075496769
-0.652245260715354	-0.399508227322042	-0.39906672700507	-0.148016455888228	0.128775967984545
-0.80577271901317	-0.578016699958106	-0.578989767018549	-0.346687894347367	0.117623956474408
-0.617221684183071	-0.36731528882126	-0.364975731844485	-0.132039189276837	0.122761366402693
-0.530440023440563	-0.275239502063952	-0.274998964984941	-0.0220448186205991	0.128993330391448
-0.563203908057521	-0.351772154060809	-0.350330962550039	-0.148470471889692	0.105148619608379
-0.592274174620158	-0.340837368542159	-0.34009442866321	-0.0959077665319746	0.125486653180485
-0.711288999806411	-0.489877249738452	-0.487689427637548	-0.282783965278424	0.10826804052697
-0.471808201457583	-0.245436889464448	-0.247830214086128	-0.00555122109112068	0.118485224624995
