"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.702555564301774	-0.452721956677095	-0.451029786016595	-0.211844732421207	0.124485651508139
-0.796963712583496	-0.548911896942958	-0.543659360546224	-0.329578232966968	0.118233050680648
-0.555127499077672	-0.301401448433374	-0.300743400538339	-0.0530400452496425	0.127384858647491
-0.471071913616685	-0.225397104379784	-0.225533602505788	0.0219847531594791	0.125164309144982
-0.577816214684683	-0.340200464423156	-0.340049408634826	-0.104577683496047	0.120028028979599
-0.630465897982554	-0.388297051472235	-0.389857272677628	-0.134899101960103	0.127012429401068
-0.672838273662694	-0.411494002396489	-0.408605321414516	-0.165806534268147	0.128533318716412
-0.474908615062531	-0.286072921897611	-0.286207195012435	-0.0962536075657789	0.0963927850209934
-0.637395467591799	-0.405304175095542	-0.403820119700444	-0.182156623507213	0.115283513807143
-0.957511651435077	-0.694799352658096	-0.693582149323286	-0.43659069293955	0.13422129770044
-0.540525193472809	-0.31507213522667	-0.314094358514502	-0.0968237575712309	0.112361251242069
-0.752775739087079	-0.468045558459029	-0.461911403796155	-0.220673990866042	0.133722438981611
-0.492088741363272	-0.2255644539532	-0.223899056670291	0.0316114792874376	0.132340996692891
-0.748333710997924	-0.513525537976977	-0.517643093792131	-0.257864656621965	0.12559820923796
-0.564357839556419	-0.331284486686966	-0.330580959966851	-0.101620855668402	0.117270746666846
-0.711561406510065	-0.45243389727247	-0.450349218758562	-0.203340635103573	0.129015494453931
-0.560270596777014	-0.230800203701109	-0.233728073005881	0.120442084988217	0.172500928501476
-0.550482718887019	-0.289757165981221	-0.290990092642743	-0.0224908407777088	0.133402811037714
-0.751231006871447	-0.459435046003908	-0.453700660247143	-0.200498723517279	0.138651970826743
-0.611983948303151	-0.35627666178192	-0.354809886613222	-0.1111101305736	0.126614165126611
