"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.899092158521277	-0.656376157021462	-0.657624675761606	-0.414190325614583	0.120816790584566
-0.571650146411122	-0.287501299485415	-0.287251629123917	-0.00715987947365248	0.142801511239895
-0.501751421941052	-0.223242948585735	-0.221240775075895	0.0464893607430645	0.139186738014694
-0.889708968411917	-0.685975981802182	-0.687312402211352	-0.480233904213199	0.103077902696957
-0.20074044425917	0.0213306219086914	0.017358763853856	0.266546164641914	0.118789867875455
-0.739545851605003	-0.475143725131632	-0.472323485797565	-0.2248881439318	0.130726449112802
-0.436098053316471	-0.20605429810785	-0.208302746556545	0.0356345340206915	0.120118081006397
-0.856392512873084	-0.576243538833785	-0.572343886809355	-0.320475569826113	0.136028340003719
-0.663408964463247	-0.366169798535877	-0.362647459628025	-0.0900021787226187	0.144583276626652
-0.31064505299321	-0.0529195788438889	-0.0545796825769796	0.215673344250164	0.13236805096255
-0.507159499475332	-0.273808123588374	-0.274772758922708	-0.0342698728986413	0.119934340816877
-0.431819700673474	-0.186534053983621	-0.187164776712608	0.0611083022207121	0.124692438276945
-0.277519824782572	-0.0753054171539042	-0.0768106597854465	0.135583830376997	0.105064827664421
-0.298195323178938	-0.106164721950316	-0.107454169950287	0.0946102392075938	0.0998719509252556
-0.652364647606346	-0.474573307326141	-0.474226598219674	-0.300136180070427	0.0895331448803128
-0.601283521997761	-0.333986332338328	-0.331416163481347	-0.0839869810090652	0.131010560346858
-0.55424027713776	-0.328187156374273	-0.327103548574491	-0.108772648000139	0.112893804683444
-0.486138799742005	-0.265839295292906	-0.263446726803498	-0.0593379665994978	0.10810177193098
-0.654377925616416	-0.391263265808071	-0.389843888092443	-0.133204119049757	0.133398968403952
-0.377173490212261	-0.183382159738538	-0.184530698554752	0.017010159802189	0.100157902158616
