"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.955528513373259	-0.657727121985066	-0.657353234079837	-0.360854878530384	0.152148833322866
-0.374903106879729	-0.20008244192271	-0.201546869001614	-0.0170433642320838	0.0912671317132884
-0.126248301716195	0.118793003726921	0.11369425678287	0.392602669793046	0.131098846189006
-0.703910031860012	-0.36785012110635	-0.362643403527826	-0.0652960098355142	0.160593103668085
-0.718827669077884	-0.556740444291495	-0.559317569271145	-0.380555648966118	0.086148017822564
-0.564294741676718	-0.334403722630522	-0.333237236577401	-0.111379294062668	0.114992433539012
-0.734745515436035	-0.519506693952468	-0.516793617371736	-0.32036888749871	0.105052790639832
-0.595675432809102	-0.35808267477175	-0.356731623110559	-0.128426569029585	0.118396348182424
-0.431171827902974	-0.19708372261166	-0.201686939461939	0.0637983966850454	0.126090264178502
-0.596183267014628	-0.346661364378362	-0.345005792032622	-0.10620494630502	0.124211971287736
-0.624073625895528	-0.381543450752259	-0.380433009689258	-0.142775232956971	0.123099647437605
-0.555860718780748	-0.305255032556759	-0.303799589337854	-0.0650331532807997	0.12391552254894
-0.672377032463503	-0.388794637155864	-0.387093737133255	-0.109810182227858	0.143513375441548
-0.863797459589944	-0.578947146391135	-0.572900278709512	-0.327803970479271	0.135396159042258
-0.619947540807653	-0.295789627919986	-0.295751056976044	0.0288258137784215	0.164791290130871
-0.846885391008489	-0.621628698776913	-0.61990064054433	-0.403389416700462	0.113433908820196
-0.999430024408651	-0.905216010204367	-0.925063701638736	-0.708381458478304	0.0826087707070937
-0.781236870732775	-0.617311215238207	-0.619245372563997	-0.442266827088193	0.0861872201620687
-0.576624873400744	-0.391844613660431	-0.392081140439554	-0.207149041565715	0.0939900910772128
-0.305042913915001	-0.0824662426479719	-0.0838905044640595	0.14803569770143	0.11508143034291
