"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.492603767232547	-0.277224494368703	-0.276301519612368	-0.0673880501402584	0.108320857198801
-0.4203965477928	-0.187676301116091	-0.187733946961483	0.0446338844582417	0.11828394232529
-0.389967306655044	-0.153441715506104	-0.156203331171364	0.100270414161456	0.124194568021735
-0.531360422759071	-0.296650697298609	-0.29685601528025	-0.0626646662918581	0.118736787986931
-0.587007421256674	-0.283810868301968	-0.28440778735826	0.024436250389248	0.155643098374777
-0.764489252687822	-0.542617135928453	-0.548621324283198	-0.28903358254377	0.121418269865474
-0.512865124891274	-0.25117034451279	-0.250951577897628	0.00604761901160663	0.131295819418507
-0.623345337447218	-0.411819462898776	-0.410623160070903	-0.209009385977133	0.105353759038205
-0.793128280916867	-0.536221738445113	-0.531515512319454	-0.308941244269534	0.121976330496156
-0.716711032813267	-0.507182495337886	-0.504329523511625	-0.314671916760645	0.101907824461833
-0.62337837654337	-0.412043738043294	-0.410902431705758	-0.20849002243082	0.105163860207792
-0.683536594806352	-0.428727309579094	-0.425978115174868	-0.189893002141505	0.124845541574855
-0.878156998707338	-0.549677662883203	-0.54821391360491	-0.231382250879362	0.163185167977269
-0.847564805389413	-0.595215291317791	-0.600079010586266	-0.323143666617099	0.132964785768943
-0.618663547088601	-0.379729685451005	-0.377699243430368	-0.15371246691958	0.117721459475527
-0.611740932573355	-0.3675636216904	-0.366131859190964	-0.131833509033779	0.121469131869249
-0.889626986010443	-0.598926592275348	-0.59607904314438	-0.326530661393019	0.142494696824099
-0.539968879813165	-0.279312742800662	-0.279002370381308	-0.0207401217381321	0.13117268098143
-0.469485363924843	-0.259645544886673	-0.260781337770855	-0.0439971927269461	0.108235371322147
-0.633051642823458	-0.403757233522038	-0.401925176553752	-0.185203832661297	0.113257807527462
