"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.747937750729011	-0.428944349638944	-0.423683348340923	-0.134743380832247	0.156148704011899
-0.717602468908175	-0.453808893463448	-0.456076847384433	-0.178619086237468	0.139103903979041
-0.702151699007502	-0.435459774053606	-0.431070109705909	-0.194240217291463	0.128552565248786
-0.911919907986897	-0.693609500753987	-0.693895911995875	-0.480675933223875	0.107316486501599
-0.312279553063282	-0.101543618441625	-0.103882440232753	0.12228222241525	0.110397057147309
-0.887657102235227	-0.606686694729557	-0.601652624647549	-0.347815668374149	0.137929994707877
-0.773249153212208	-0.560129754800198	-0.557222420412391	-0.3650988214212	0.103249091191638
-0.507956180447267	-0.284149510454439	-0.284339978216349	-0.0598188328293396	0.113560473419389
-0.581345680506377	-0.371060902548799	-0.368988464148053	-0.17386963883856	0.103079762822364
-0.958620798493425	-0.69415496906541	-0.691979023314851	-0.438947652219899	0.133798324404833
-0.29339414339526	-0.0518392759927175	-0.0517093703788842	0.188357765101543	0.122361137635406
-0.349532250949814	-0.115176626683954	-0.117338318633695	0.133862867841184	0.123112461486505
-0.588305851088789	-0.342155492884784	-0.339369423373113	-0.113210368505517	0.12019686715122
-0.450927229934095	-0.22741991383914	-0.226261896938884	-0.0115004022481951	0.110972709831066
-0.971707549232383	-0.768525464680053	-0.768826449973988	-0.563558512025715	0.102836126557295
-0.92786599372659	-0.672631783400197	-0.67059083163449	-0.43744207205058	0.121137531350184
-0.636066898276516	-0.384425755919313	-0.383568049494971	-0.134186521060504	0.128505386580992
-0.799990013657797	-0.516000782192941	-0.508801997746579	-0.271479545442228	0.133624413115896
-0.525774007268069	-0.283063007182526	-0.281091196443864	-0.0515200737576518	0.120139195995441
-0.810480100310476	-0.477414276904877	-0.470043246556251	-0.182199264826015	0.158897034658015
