"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.732182820728652	-0.54219302580508	-0.54437385903116	-0.339447001120055	0.0997103042090036
-0.621062404877806	-0.356614776922786	-0.353709387526613	-0.109321765918685	0.129509303503653
-0.736682213512699	-0.390044974219751	-0.385760340507648	-0.0649483636004186	0.169149492622709
-0.385438377017206	-0.15996969607098	-0.159774383014275	0.0635480389905555	0.113941995559095
-0.899437069965727	-0.694033678801294	-0.691511909661762	-0.507808152169735	0.0976531630549152
-0.723682969433239	-0.555981624711104	-0.559450319677821	-0.36971688607271	0.0901360708627983
-0.21846424600391	-0.0189749089319951	-0.0204482820258368	0.189048263093463	0.103595436566843
-0.989194330119753	-0.803031197338263	-0.805907105306842	-0.589893201497695	0.104524838557245
-0.471621105455536	-0.226176584244422	-0.22589128714362	0.0184720068985416	0.12418445453656
-0.335533155745546	-0.0753110475456499	-0.0768708272186141	0.198239988546503	0.136024662689099
-0.773294127912157	-0.508267360832236	-0.502491840950919	-0.278269914077246	0.124885997480308
-0.495296862042607	-0.263915423612629	-0.263536397559506	-0.0349760460589183	0.116941982401455
-0.628104341665744	-0.363066946160691	-0.360736205233027	-0.110347650133494	0.130760383264686
-0.651438402319557	-0.448513238495546	-0.448433435966291	-0.247151806193657	0.103136246059233
-0.512306488857781	-0.327642027090029	-0.328474122085777	-0.139228640753661	0.0947551281122971
-0.442250224770431	-0.253829866599745	-0.254355000255744	-0.0627216997525828	0.0964796628915362
-0.61661446903315	-0.234896880818276	-0.233103803809458	0.139391077715355	0.190708630396571
-0.677480036727117	-0.44982982596029	-0.44847653432543	-0.231557835109575	0.112627898549799
-0.453040023637505	-0.192929630768471	-0.192566341751664	0.0658455673269587	0.131373732969566
-0.80930348131129	-0.516845409018533	-0.512144792819528	-0.249590605392786	0.141457303514731
