"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.442241940175965	-0.229800527318653	-0.229713189062822	-0.0183858307999465	0.107702176795894
-0.594472346334871	-0.395919383751632	-0.39447848969797	-0.206156975691812	0.0982315396572793
-0.626634546285255	-0.37850599717687	-0.377342939686295	-0.137980905261082	0.123737094046041
-0.816440863867117	-0.613850325232615	-0.618570302581838	-0.389415853812619	0.109044074883191
-0.847501393865083	-0.558813662620715	-0.551670447108453	-0.310769756774455	0.135867012588111
-0.63215795022132	-0.37626691388299	-0.374091557991624	-0.135973671506956	0.125652168564471
-0.79556280422074	-0.447816027365099	-0.442226076901537	-0.129077225118715	0.169664697854508
-0.760108027484046	-0.52697953357987	-0.526134636839807	-0.296084574256507	0.118974755595907
-0.591324381676656	-0.378102105594017	-0.37747867491952	-0.168850269799177	0.107142452539404
-0.800220104722265	-0.553391012020019	-0.549603451291882	-0.324408884765035	0.121481822729443
-0.4538615515345	-0.240573003116241	-0.242138321104593	-0.0188269301463877	0.110375862672355
-0.66378582136456	-0.403262502273354	-0.400830119624462	-0.157151003753073	0.127671446785606
-0.439340859552694	-0.171029112392426	-0.173522347528115	0.113264420926911	0.139767820195505
-0.737399846955045	-0.449923817325318	-0.447240979025484	-0.176574772123236	0.141819505069601
-0.800179621334064	-0.586898742156452	-0.590423332079817	-0.355402531643338	0.113194430027365
-0.950307808066276	-0.615307405402975	-0.613108940678922	-0.290943124924354	0.169777974611684
-0.565011008879897	-0.299171682837119	-0.298515136106003	-0.0383177868224578	0.133427045553455
-0.576806859263425	-0.371900414881449	-0.371121301860639	-0.171039818315637	0.103040207616204
-0.828751160007507	-0.639590711822819	-0.641085872253136	-0.443855581799465	0.0971884987181591
-0.590361272981627	-0.253364874691338	-0.249631447839584	0.0591814314363732	0.16354439372788
