"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.813226347775259	-0.571007265233297	-0.571798982727751	-0.326702436271847	0.12484114691019
-0.723274681473429	-0.48697653745907	-0.484077968121045	-0.269335746427388	0.114753559702328
-0.545193919471668	-0.309537694299911	-0.309113784848852	-0.0763575680308908	0.11918053882775
-0.815635398896639	-0.532185638045731	-0.526753967270481	-0.278882832793493	0.135463182658836
-0.500983762308612	-0.240473006672987	-0.241930866511931	0.0281938593504882	0.134027945240943
-0.856294119361538	-0.558433210102315	-0.554978817829133	-0.27923532205699	0.147111547885986
-0.627827511150969	-0.382434780951228	-0.38056263881913	-0.148799935341051	0.121553403435332
-0.56090023481468	-0.336676962717171	-0.335212681239315	-0.120916611530913	0.111606432079051
-0.630784452100529	-0.356570784476745	-0.354061536963679	-0.0988021235348701	0.134334063513626
-0.499163583423256	-0.268591144159286	-0.269511432874951	-0.0334284275064338	0.11811780207444
-0.576572097642563	-0.334289980488799	-0.332964826189825	-0.101238193909297	0.120302803493346
-0.993955812678864	-0.781344580539413	-0.789075496438588	-0.505026023232432	0.132083708008163
-0.874702866841916	-0.611710824842978	-0.613495386768539	-0.340144676150455	0.136775517044476
-0.538521914224614	-0.307546145069202	-0.307686972375646	-0.0758739426167823	0.117393668724188
-0.744748220494523	-0.517617470795198	-0.518303032736487	-0.285290339251882	0.118194855501669
-0.739988079286564	-0.483958525120721	-0.481965804263788	-0.234928920193571	0.128757124246281
-0.773278904616771	-0.493191262516302	-0.488745427706962	-0.236047770369359	0.135866077647256
-0.784306079523444	-0.500699941318201	-0.49408508011059	-0.254790773753622	0.133743939579637
-0.804154847643576	-0.519780515415411	-0.516911600491302	-0.248557092837307	0.142410575029746
-0.610013786100169	-0.394579016725079	-0.393240444025567	-0.187637870470814	0.107156582725963
