"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.527519521294426	-0.286934657662705	-0.286629190782314	-0.0487446924994075	0.121547370343572
-0.794574523298724	-0.52441800204684	-0.519579067430543	-0.278496232573475	0.131204673805407
-0.658265780174272	-0.486339386764676	-0.4855078595947	-0.319551084521713	0.085859665710877
-0.72770476691127	-0.406577217236471	-0.404554227110704	-0.0913679553899791	0.16260213370122
-0.5794257648536	-0.338961792781874	-0.337127037263359	-0.111916804551264	0.118452062285923
-0.971649168137575	-0.742169692870718	-0.745643484629467	-0.49896509636708	0.121189903120904
-0.677844536791771	-0.422090983738435	-0.4192319177727	-0.180389194870205	0.125927276917822
-0.521301905416138	-0.302399551161401	-0.301816561024909	-0.0849430169923615	0.110773401986315
-0.766171226647707	-0.507124627130818	-0.504996555866539	-0.255160854004343	0.130947706551713
-0.916041182871657	-0.625527314664209	-0.626300061545815	-0.341253559627426	0.144185247086113
-0.967235259867039	-0.700252435693362	-0.700762077979377	-0.43003235931372	0.137805200209372
-0.51097199834751	-0.307778665002313	-0.307986464259763	-0.103466495010781	0.10346348976524
-0.666836051783597	-0.37308999223379	-0.370300792369253	-0.0950344258418539	0.144442833695566
-0.83475403396168	-0.514255769162841	-0.506748504034625	-0.233721304638375	0.151998822979234
-0.629276769761622	-0.400310935630346	-0.399214589644791	-0.180206189555495	0.113508426789765
-0.69886878738958	-0.452767374681257	-0.450214223160006	-0.217032529001364	0.122752418411605
-0.613532349510107	-0.414810193803194	-0.41404330262591	-0.221566094924693	0.0995467022046149
-0.917849819268799	-0.63750248944204	-0.632814432572388	-0.378664581839329	0.137877191428124
-0.758079052345627	-0.473586266218353	-0.47472528911483	-0.185791283771114	0.146762697938397
-0.496188154034689	-0.284397325730742	-0.284964073544608	-0.0695358889680209	0.108283125540317
