"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.577945502188598	-0.331377043936655	-0.334735406108427	-0.0629993256892481	0.132204786216696
-0.75236333389074	-0.487977427895674	-0.486545906034488	-0.22813201692245	0.133999444797877
-0.871302861660698	-0.640179417514963	-0.639464812542546	-0.417635429991692	0.1134846814776
-0.525841095464514	-0.26348810093365	-0.262251751808431	-0.00916074062268811	0.130707092538696
-0.608469464665835	-0.381327116846148	-0.380078772945909	-0.161813347754415	0.113081622218862
-0.191089300036091	0.0648309757606401	0.063758525885187	0.32095008110391	0.130842710267127
-0.273393501105077	-0.0159327810333841	-0.0204951898358154	0.267662137344934	0.137741282389474
-0.556685277273378	-0.321982765394595	-0.32675253969226	-0.0575051614520359	0.12764756438902
-0.621480501955703	-0.412022036866988	-0.410541291121908	-0.21023750176666	0.104393657481578
-0.763696679596974	-0.447035392372786	-0.445316333226563	-0.14272890640172	0.158649721513573
-0.690615091156623	-0.467758256137258	-0.466210742241742	-0.255525353885239	0.110071996425288
-0.450692324433149	-0.247032941844192	-0.24685108302263	-0.043785031096517	0.103389101733145
-0.407538019417911	-0.169046299877132	-0.171810288598458	0.0860235188922654	0.125447448429528
-0.796015087237691	-0.488882039130338	-0.480344959276903	-0.228653962359284	0.143235240025848
-0.292874200657048	-0.0307509028990196	-0.0356659885476565	0.260429107592182	0.140120672942427
-0.856459272181647	-0.643535601707571	-0.643106481874099	-0.435651665333309	0.105861828104899
-0.763989578062643	-0.526252039826103	-0.521900641063425	-0.31590394617327	0.113386726680071
-0.757799603408557	-0.591917480239869	-0.595921932989828	-0.404192709162311	0.0901254237990984
-0.567741925220846	-0.353470071589447	-0.353786667334402	-0.136173103667272	0.109696702264386
-0.669391877334408	-0.485094180363948	-0.488225263480666	-0.282486552791284	0.0982508173848427
